Time (Million Years),Number of Trapped Electrons
966.849668496685,5221556736.265016
966.8896688966889,5221556736.265016
966.9296692966931,5221556736.265016
966.969669696697,5221556736.265016
967.009670096701,5221556736.265016
967.049670496705,5221556736.265016
967.089670896709,5221556736.265016
967.1296712967129,5221556736.265016
967.1696716967169,5221556736.265016
967.2096720967211,5221556736.265016
967.249672496725,5221556736.265016
967.289672896729,5221556736.265016
967.329673296733,5221556736.265016
967.369673696737,5221556736.265016
967.4096740967409,5221556736.265016
967.449674496745,5221556736.265016
967.489674896749,5221556736.265016
967.529675296753,5221556736.265016
967.569675696757,5221556736.265016
967.609676096761,5221556736.265016
967.649676496765,5221556736.265016
967.6896768967689,5221556736.265016
967.729677296773,5221556736.265016
967.769677696777,5221556736.265016
967.809678096781,5221556736.265016
967.8496784967849,5221556736.265016
967.889678896789,5221556736.265016
967.929679296793,5221556736.265016
967.969679696797,5221556736.265016
968.009680096801,5221556736.265016
968.049680496805,5221556736.265016
968.089680896809,5221556736.265016
968.1296812968129,5221556736.265016
968.169681696817,5221556736.265016
968.2096820968211,5221556736.265016
968.249682496825,5221556736.265016
968.289682896829,5221556736.265016
968.329683296833,5221556736.265016
968.369683696837,5221556736.265016
968.4096840968409,5221556736.265016
968.449684496845,5221556736.265016
968.489684896849,5221556736.265016
968.529685296853,5221556736.265016
968.569685696857,5221556736.265016
968.609686096861,5221556736.265016
968.649686496865,5221556736.265016
968.6896868968689,5221556736.265016
968.7296872968731,5221556736.265016
968.769687696877,5221556736.265016
968.809688096881,5221556736.265016
968.8496884968849,5221556736.265016
968.889688896889,5221556736.265016
968.929689296893,5221556736.265016
968.9696896968969,5221556736.265016
969.0096900969011,5221556736.265016
969.049690496905,5221556736.265016
969.089690896909,5221556736.265016
969.1296912969129,5221556736.265016
969.169691696917,5221556736.265016
969.2096920969209,5221556736.265016
969.249692496925,5221556736.265016
969.2896928969291,5221556736.265016
969.329693296933,5221556736.265016
969.369693696937,5221556736.265016
969.4096940969409,5221556736.265016
969.449694496945,5221556736.265016
969.4896948969489,5221556736.265016
969.529695296953,5221556736.265016
969.569695696957,5221556736.265016
969.609696096961,5221556736.265016
969.649696496965,5221556736.265016
969.6896968969689,5221556736.265016
969.729697296973,5221556736.265016
969.769697696977,5221556736.265016
969.809698096981,5221556736.265016
969.849698496985,5221556736.265016
969.889698896989,5221556736.265016
969.929699296993,5221556736.265016
969.9696996969969,5221556736.265016
970.0097000970011,5221556736.265016
970.049700497005,5221556736.265016
970.089700897009,5221556736.265016
970.129701297013,5221556736.265016
970.169701697017,5221556736.265016
970.2097020970209,5221556736.265016
970.2497024970249,5221556736.265016
970.2897028970291,5221556736.265016
970.329703297033,5221556736.265016
970.369703697037,5221556736.265016
970.409704097041,5221556736.265016
970.449704497045,5221556736.265016
970.4897048970489,5221556736.265016
970.529705297053,5221556736.265016
970.569705697057,5221556736.265016
970.609706097061,5221556736.265016
970.649706497065,5221556736.265016
970.689706897069,5221556736.265016
970.729707297073,5221556736.265016
970.7697076970769,5221556736.265016
970.809708097081,5221556736.265016
970.849708497085,5221556736.265016
970.889708897089,5221556736.265016
970.9297092970929,5221556736.265016
970.969709697097,5221556736.265016
971.009710097101,5221556736.265016
971.049710497105,5221556736.265016
971.0897108971091,5221556736.265016
971.129711297113,5221556736.265016
971.169711697117,5221556736.265016
971.2097120971209,5221556736.265016
971.249712497125,5221556736.265016
971.2897128971289,5221556736.265016
971.329713297133,5221556736.265016
971.3697136971371,5221556736.265016
971.409714097141,5221556736.265016
971.449714497145,5221556736.265016
971.4897148971489,5221556736.265016
971.529715297153,5221556736.265016
971.569715697157,5221556736.265016
971.609716097161,5221556736.265016
971.649716497165,5221556736.265016
971.689716897169,5221556736.265016
971.729717297173,5221556736.265016
971.7697176971769,5221556736.265016
971.8097180971811,5221556736.265016
971.849718497185,5221556736.265016
971.889718897189,5221556736.265016
971.929719297193,5221556736.265016
971.969719697197,5221556736.265016
972.009720097201,5221556736.265016
972.0497204972049,5221556736.265016
972.0897208972091,5221556736.265016
972.129721297213,5221556736.265016
972.169721697217,5221556736.265016
972.209722097221,5221556736.265016
972.249722497225,5221556736.265016
972.2897228972289,5221556736.265016
972.329723297233,5221556736.265016
972.3697236972371,5221556736.265016
972.409724097241,5221556736.265016
972.449724497245,5221556736.265016
972.489724897249,5221556736.265016
972.529725297253,5221556736.265016
972.5697256972569,5221556736.265016
972.609726097261,5221556736.265016
972.649726497265,5221556736.265016
972.689726897269,5221556736.265016
972.729727297273,5221556736.265016
972.769727697277,5221556736.265016
972.809728097281,5221556736.265016
972.849728497285,5221556736.265016
972.889728897289,5221556736.265016
972.929729297293,5221556736.265016
972.969729697297,5221556736.265016
973.0097300973009,5221556736.265016
973.049730497305,5221556736.265016
973.0897308973091,5221556736.265016
973.129731297313,5221556736.265016
973.169731697317,5221556736.265016
973.209732097321,5221556736.265016
973.249732497325,5221556736.265016
973.2897328973289,5221556736.265016
973.329733297333,5221556736.265016
973.369733697337,5221556736.265016
973.409734097341,5221556736.265016
973.449734497345,5221556736.265016
973.489734897349,5221556736.265016
973.529735297353,5221556736.265016
973.5697356973569,5221556736.265016
973.6097360973611,5221556736.265016
973.649736497365,5221556736.265016
973.689736897369,5221556736.265016
973.729737297373,5221556736.265016
973.769737697377,5221556736.265016
973.809738097381,5221556736.265016
973.8497384973849,5221556736.265016
973.8897388973891,5221556736.265016
973.929739297393,5221556736.265016
973.969739697397,5221556736.265016
974.0097400974009,5221556736.265016
974.049740497405,5221556736.265016
974.089740897409,5221556736.265016
974.129741297413,5221556736.265016
974.1697416974171,5221556736.265016
974.209742097421,5221556736.265016
974.249742497425,5221556736.265016
974.2897428974289,5221556736.265016
974.329743297433,5221556736.265016
974.3697436974369,5221556736.265016
974.409744097441,5221556736.265016
974.4497444974451,5221556736.265016
974.489744897449,5221556736.265016
974.529745297453,5221556736.265016
974.5697456974569,5221556736.265016
974.609746097461,5221556736.265016
974.649746497465,5221556736.265016
974.689746897469,5221556736.265016
974.729747297473,5221556736.265016
974.769747697477,5221556736.265016
974.809748097481,5221556736.265016
974.8497484974849,5221556736.265016
974.8897488974891,5221556736.265016
974.929749297493,5221556736.265016
974.969749697497,5221556736.265016
975.009750097501,5221556736.265016
975.049750497505,5221556736.265016
975.0897508975089,5221556736.265016
975.1297512975129,5221556736.265016
975.1697516975171,5221556736.265016
975.209752097521,5221556736.265016
975.249752497525,5221556736.265016
975.289752897529,5221556736.265016
975.329753297533,5221556736.265016
975.3697536975369,5221556736.265016
975.409754097541,5221556736.265016
975.449754497545,5221556736.265016
975.489754897549,5221556736.265016
975.529755297553,5221556736.265016
975.569755697557,5221556736.265016
975.609756097561,5221556736.265016
975.6497564975649,5221556736.265016
975.689756897569,5221556736.265016
975.729757297573,5221556736.265016
975.769757697577,5221556736.265016
975.809758097581,5221556736.265016
975.849758497585,5221556736.265016
975.889758897589,5221556736.265016
975.929759297593,5221556736.265016
975.969759697597,5221556736.265016
976.009760097601,5221556736.265016
976.049760497605,5221556736.265016
976.0897608976089,5221556736.265016
976.129761297613,5221556736.265016
976.1697616976171,5221556736.265016
976.209762097621,5221556736.265016
976.249762497625,5221556736.265016
976.289762897629,5221556736.265016
976.329763297633,5221556736.265016
976.3697636976369,5221556736.265016
976.409764097641,5221556736.265016
976.449764497645,5221556736.265016
976.489764897649,5221556736.265016
976.5297652976531,5221556736.265016
976.569765697657,5221556736.265016
976.609766097661,5221556736.265016
976.6497664976649,5221556736.265016
976.6897668976691,5221556736.265016
976.729767297673,5221556736.265016
976.769767697677,5221556736.265016
976.809768097681,5221556736.265016
976.849768497685,5221556736.265016
976.889768897689,5221556736.265016
976.9297692976929,5221556736.265016
976.9697696976971,5221556736.265016
977.009770097701,5221556736.265016
977.049770497705,5221556736.265016
977.089770897709,5221556736.265016
977.129771297713,5221556736.265016
977.1697716977169,5221556736.265016
977.209772097721,5221556736.265016
977.2497724977251,5221556736.265016
977.289772897729,5221556736.265016
977.329773297733,5221556736.265016
977.369773697737,5221556736.265016
977.409774097741,5221556736.265016
977.4497744977449,5221556736.265016
977.489774897749,5221556736.265016
977.5297752977531,5221556736.265016
977.569775697757,5221556736.265016
977.609776097761,5221556736.265016
977.649776497765,5221556736.265016
977.689776897769,5221556736.265016
977.729777297773,5221556736.265016
977.769777697777,5221556736.265016
977.809778097781,5221556736.265016
977.849778497785,5221556736.265016
977.889778897789,5221556736.265016
977.929779297793,5221556736.265016
977.9697796977971,5221556736.265016
978.009780097801,5221556736.265016
978.049780497805,5221556736.265016
978.089780897809,5221556736.265016
978.129781297813,5221556736.265016
978.1697816978169,5221556736.265016
978.209782097821,5221556736.265016
978.2497824978251,5221556736.265016
978.289782897829,5221556736.265016
978.329783297833,5221556736.265016
978.369783697837,5221556736.265016
978.409784097841,5221556736.265016
978.4497844978449,5221556736.265016
978.4897848978491,5221556736.265016
978.529785297853,5221556736.265016
978.569785697857,5221556736.265016
978.609786097861,5221556736.265016
978.649786497865,5221556736.265016
978.689786897869,5221556736.265016
978.7297872978729,5221556736.265016
978.7697876978771,5221556736.265016
978.809788097881,5221556736.265016
978.849788497885,5221556736.265016
978.8897888978889,5221556736.265016
978.929789297893,5221556736.265016
978.969789697897,5221556736.265016
979.009790097901,5221556736.265016
979.0497904979051,5221556736.265016
979.089790897909,5221556736.265016
979.129791297913,5221556736.265016
979.1697916979169,5221556736.265016
979.209792097921,5221556736.265016
979.2497924979249,5221556736.265016
979.289792897929,5221556736.265016
979.3297932979331,5221556736.265016
979.369793697937,5221556736.265016
979.409794097941,5221556736.265016
979.4497944979449,5221556736.265016
979.489794897949,5221556736.265016
979.529795297953,5221556736.265016
979.569795697957,5221556736.265016
979.6097960979611,5221556736.265016
979.649796497965,5221556736.265016
979.689796897969,5221556736.265016
979.7297972979729,5221556736.265016
979.7697976979771,5221556736.265016
979.809798097981,5221556736.265016
979.849798497985,5221556736.265016
979.889798897989,5221556736.265016
979.929799297993,5221556736.265016
979.969799697997,5221556736.265016
980.0098000980009,5221556736.265016
980.0498004980051,5221556736.265016
980.089800898009,5221556736.265016
980.129801298013,5221556736.265016
980.169801698017,5221556736.265016
980.209802098021,5221556736.265016
980.2498024980249,5221556736.265016
980.289802898029,5221556736.265016
980.3298032980331,5221556736.265016
980.369803698037,5221556736.265016
980.409804098041,5221556736.265016
980.449804498045,5221556736.265016
980.489804898049,5221556736.265016
980.5298052980529,5221556736.265016
980.569805698057,5221556736.265016
980.609806098061,5221556736.265016
980.649806498065,5221556736.265016
980.689806898069,5221556736.265016
980.729807298073,5221556736.265016
980.769807698077,5221556736.265016
980.809808098081,5221556736.265016
980.849808498085,5221556736.265016
980.889808898089,5221556736.265016
980.929809298093,5221556736.265016
980.9698096980969,5221556736.265016
981.009810098101,5221556736.265016
981.0498104981051,5221556736.265016
981.089810898109,5221556736.265016
981.129811298113,5221556736.265016
981.169811698117,5221556736.265016
981.209812098121,5221556736.265016
981.2498124981249,5221556736.265016
981.289812898129,5221556736.265016
981.3298132981331,5221556736.265016
981.369813698137,5221556736.265016
