Time (Million Years),Number of Trapped Electrons
2012.30012300123,999999978710.3672
2012.340123401234,999999978710.3662
2012.3801238012381,999999978710.3652
2012.420124201242,999999978710.3643
2012.460124601246,999999978710.3633
2012.5001250012501,999999978710.3623
2012.540125401254,999999978710.3613
2012.5801258012582,999999978710.3604
2012.6201262012619,999999978710.3594
2012.660126601266,999999978710.3584
2012.70012700127,999999978710.3574
2012.740127401274,999999978710.3564
2012.7801278012782,999999978710.3555
2012.820128201282,999999978710.3545
2012.860128601286,999999978710.3536
2012.90012900129,999999978710.3527
2012.9401294012941,999999978710.3517
2012.9801298012978,999999978710.3507
2013.020130201302,999999978710.3497
2013.0601306013061,999999978710.3488
2013.10013100131,999999978710.3478
2013.1401314013142,999999978710.3468
2013.1801318013179,999999978710.3458
2013.220132201322,999999978710.3448
2013.2601326013262,999999978710.3439
2013.30013300133,999999978710.3429
2013.340133401334,999999978710.3419
2013.380133801338,999999978710.341
2013.420134201342,999999978710.34
2013.460134601346,999999978710.339
2013.5001350013501,999999978710.338
2013.540135401354,999999978710.337
2013.580135801358,999999978710.336
2013.6201362013621,999999978710.3351
2013.660136601366,999999978710.3341
2013.70013700137,999999978710.3331
2013.7401374013739,999999978710.3323
2013.780137801378,999999978710.3313
2013.8201382013822,999999978710.3303
2013.860138601386,999999978710.3293
2013.90013900139,999999978710.3284
2013.940139401394,999999978710.3274
2013.980139801398,999999978710.3264
2014.0201402014022,999999978710.3254
2014.060140601406,999999978710.3245
2014.10014100141,999999978710.3235
2014.140141401414,999999978710.3225
2014.1801418014181,999999978710.3215
2014.220142201422,999999978710.3206
2014.260142601426,999999978710.3196
2014.3001430014301,999999978710.3186
2014.340143401434,999999978710.3176
2014.3801438014382,999999978710.3167
2014.4201442014419,999999978710.3157
2014.460144601446,999999978710.3147
2014.50014500145,999999978710.3137
2014.540145401454,999999978710.3127
2014.5801458014582,999999978710.3119
2014.620146201462,999999978710.3109
2014.660146601466,999999978710.3099
2014.70014700147,999999978710.309
2014.7401474014741,999999978710.308
2014.7801478014778,999999978710.307
2014.820148201482,999999978710.306
2014.8601486014861,999999978710.305
2014.90014900149,999999978710.3041
2014.9401494014942,999999978710.3031
2014.9801498014979,999999978710.3021
2015.020150201502,999999978710.3011
2015.0601506015062,999999978710.3002
2015.10015100151,999999978710.2992
2015.1401514015142,999999978710.2982
2015.180151801518,999999978710.2972
2015.220152201522,999999978710.2963
2015.260152601526,999999978710.2953
2015.3001530015301,999999978710.2943
2015.340153401534,999999978710.2933
2015.380153801538,999999978710.2924
2015.4201542015421,999999978710.2915
2015.460154601546,999999978710.2905
2015.5001550015502,999999978710.2896
2015.5401554015539,999999978710.2886
2015.580155801558,999999978710.2876
2015.6201562015622,999999978710.2866
2015.660156601566,999999978710.2856
2015.70015700157,999999978710.2847
2015.740157401574,999999978710.2837
2015.780157801578,999999978710.2827
2015.8201582015822,999999978710.2817
2015.8601586015861,999999978710.2808
2015.90015900159,999999978710.2798
2015.940159401594,999999978710.2788
2015.9801598015981,999999978710.2778
2016.020160201602,999999978710.2769
2016.060160601606,999999978710.2759
2016.10016100161,999999978710.2749
2016.140161401614,999999978710.2739
2016.1801618016182,999999978710.273
2016.220162201622,999999978710.272
2016.260162601626,999999978710.2711
2016.30016300163,999999978710.2701
2016.340163401634,999999978710.2692
2016.3801638016382,999999978710.2682
2016.420164201642,999999978710.2672
2016.460164601646,999999978710.2662
2016.50016500165,999999978710.2653
2016.5401654016541,999999978710.2643
2016.5801658016583,999999978710.2633
2016.620166201662,999999978710.2623
2016.660166601666,999999978710.2614
2016.70016700167,999999978710.2604
2016.7401674016742,999999978710.2594
2016.7801678016779,999999978710.2584
2016.820168201682,999999978710.2574
2016.8601686016862,999999978710.2565
2016.90016900169,999999978710.2555
2016.9401694016942,999999978710.2545
2016.980169801698,999999978710.2535
2017.020170201702,999999978710.2526
2017.060170601706,999999978710.2516
2017.1001710017101,999999978710.2506
2017.140171401714,999999978710.2498
2017.180171801718,999999978710.2488
2017.220172201722,999999978710.2478
2017.260172601726,999999978710.2468
2017.3001730017302,999999978710.2458
2017.3401734017339,999999978710.2449
2017.380173801738,999999978710.2439
2017.4201742017422,999999978710.2429
2017.460174601746,999999978710.242
2017.50017500175,999999978710.241
2017.540175401754,999999978710.24
2017.580175801758,999999978710.239
2017.6201762017622,999999978710.238
2017.6601766017661,999999978710.237
2017.70017700177,999999978710.2361
2017.740177401774,999999978710.2351
2017.780177801778,999999978710.2341
2017.820178201782,999999978710.2332
2017.860178601786,999999978710.2322
2017.90017900179,999999978710.2312
2017.940179401794,999999978710.2302
2017.9801798017982,999999978710.2294
2018.020180201802,999999978710.2284
2018.060180601806,999999978710.2274
2018.10018100181,999999978710.2264
2018.140181401814,999999978710.2255
2018.1801818018182,999999978710.2245
2018.220182201822,999999978710.2235
2018.260182601826,999999978710.2225
2018.30018300183,999999978710.2216
2018.340183401834,999999978710.2206
2018.3801838018383,999999978710.2196
2018.420184201842,999999978710.2186
2018.460184601846,999999978710.2177
2018.50018500185,999999978710.2167
2018.5401854018542,999999978710.2157
2018.5801858018579,999999978710.2147
2018.620186201862,999999978710.2137
2018.6601866018661,999999978710.2128
2018.70018700187,999999978710.2118
2018.7401874018742,999999978710.2108
2018.780187801878,999999978710.2098
2018.820188201882,999999978710.209
2018.860188601886,999999978710.208
2018.90018900189,999999978710.207
2018.9401894018943,999999978710.206
2018.980189801898,999999978710.2051
2019.020190201902,999999978710.2041
2019.060190601906,999999978710.2031
2019.1001910019102,999999978710.2021
2019.1401914019139,999999978710.2012
2019.180191801918,999999978710.2002
2019.2201922019221,999999978710.1992
2019.260192601926,999999978710.1982
2019.3001930019302,999999978710.1973
2019.340193401934,999999978710.1963
2019.380193801938,999999978710.1953
2019.4201942019422,999999978710.1943
2019.4601946019461,999999978710.1934
2019.50019500195,999999978710.1924
2019.540195401954,999999978710.1914
2019.580195801958,999999978710.1904
2019.620196201962,999999978710.1895
2019.6601966019662,999999978710.1886
2019.70019700197,999999978710.1876
2019.740197401974,999999978710.1866
2019.7801978019781,999999978710.1857
2019.820198201982,999999978710.1847
2019.860198601986,999999978710.1837
2019.90019900199,999999978710.1827
2019.940199401994,999999978710.1818
2019.9801998019982,999999978710.1808
2020.0202002020021,999999978710.1798
2020.060200602006,999999978710.1788
2020.10020100201,999999978710.1779
2020.140201402014,999999978710.1769
2020.1802018020182,999999978710.1759
2020.220202202022,999999978710.1749
2020.260202602026,999999978710.174
2020.30020300203,999999978710.173
2020.3402034020341,999999978710.172
2020.380203802038,999999978710.171
2020.420204202042,999999978710.17
2020.4602046020461,999999978710.1691
2020.50020500205,999999978710.1682
2020.5402054020542,999999978710.1672
2020.580205802058,999999978710.1663
2020.620206202062,999999978710.1653
2020.660206602066,999999978710.1643
2020.70020700207,999999978710.1633
2020.7402074020742,999999978710.1624
2020.780207802078,999999978710.1614
2020.820208202082,999999978710.1604
2020.860208602086,999999978710.1594
2020.9002090020902,999999978710.1584
2020.9402094020938,999999978710.1575
2020.980209802098,999999978710.1565
2021.0202102021021,999999978710.1555
2021.060210602106,999999978710.1545
2021.1002110021102,999999978710.1536
2021.140211402114,999999978710.1526
2021.180211802118,999999978710.1516
2021.2202122021222,999999978710.1506
2021.260212602126,999999978710.1497
2021.30021300213,999999978710.1487
2021.340213402134,999999978710.1477
2021.380213802138,999999978710.1469
2021.420214202142,999999978710.1459
2021.4602146021462,999999978710.1449
2021.50021500215,999999978710.1439
2021.540215402154,999999978710.143
2021.5802158021581,999999978710.142
2021.620216202162,999999978710.141
2021.660216602166,999999978710.14
2021.70021700217,999999978710.139
2021.740217402174,999999978710.1381
2021.7802178021782,999999978710.1371
2021.820218202182,999999978710.1361
2021.860218602186,999999978710.1351
2021.90021900219,999999978710.1342
2021.940219402194,999999978710.1332
2021.9802198021982,999999978710.1322
2022.020220202202,999999978710.1312
2022.060220602206,999999978710.1302
2022.10022100221,999999978710.1293
2022.1402214022141,999999978710.1283
2022.180221802218,999999978710.1273
2022.220222202222,999999978710.1265
2022.2602226022261,999999978710.1255
2022.30022300223,999999978710.1245
2022.3402234022342,999999978710.1235
2022.3802238022379,999999978710.1226
2022.420224202242,999999978710.1216
2022.460224602246,999999978710.1206
2022.50022500225,999999978710.1196
2022.5402254022542,999999978710.1187
2022.580225802258,999999978710.1177
2022.620226202262,999999978710.1167
2022.660226602266,999999978710.1157
2022.7002270022701,999999978710.1147
2022.7402274022743,999999978710.1138
2022.780227802278,999999978710.1128
2022.8202282022821,999999978710.1118
2022.860228602286,999999978710.1108
2022.9002290022902,999999978710.1099
2022.9402294022939,999999978710.1089
2022.980229802298,999999978710.1079
2023.0202302023022,999999978710.1069
2023.060230602306,999999978710.1061
2023.1002310023102,999999978710.1051
2023.140231402314,999999978710.1041
2023.180231802318,999999978710.1031
2023.220232202322,999999978710.1022
2023.2602326023261,999999978710.1012
2023.30023300233,999999978710.1002
2023.340233402334,999999978710.0992
2023.3802338023381,999999978710.0983
2023.420234202342,999999978710.0973
2023.4602346023462,999999978710.0963
2023.5002350023499,999999978710.0953
2023.540235402354,999999978710.0944
2023.5802358023582,999999978710.0934
2023.620236202362,999999978710.0924
2023.660236602366,999999978710.0914
2023.70023700237,999999978710.0905
2023.740237402374,999999978710.0895
2023.7802378023782,999999978710.0885
2023.8202382023821,999999978710.0875
2023.860238602386,999999978710.0865
2023.90023900239,999999978710.0857
2023.9402394023941,999999978710.0847
2023.980239802398,999999978710.0837
2024.020240202402,999999978710.0828
2024.060240602406,999999978710.0818
2024.10024100241,999999978710.0808
2024.1402414024142,999999978710.0798
2024.180241802418,999999978710.0789
2024.220242202422,999999978710.0779
2024.260242602426,999999978710.0769
2024.30024300243,999999978710.0759
2024.3402434024342,999999978710.075
2024.380243802438,999999978710.074
2024.420244202442,999999978710.073
2024.460244602446,999999978710.072
2024.5002450024501,999999978710.071
2024.5402454024543,999999978710.0701
2024.580245802458,999999978710.0691
2024.620246202462,999999978710.0681
2024.660246602466,999999978710.0671
2024.7002470024702,999999978710.0662
2024.7402474024739,999999978710.0652
2024.780247802478,999999978710.0643
2024.8202482024822,999999978710.0634
2024.860248602486,999999978710.0624
2024.9002490024902,999999978710.0614
2024.940249402494,999999978710.0604
2024.980249802498,999999978710.0594
2025.020250202502,999999978710.0585
2025.0602506025061,999999978710.0575
2025.10025100251,999999978710.0565
2025.140251402514,999999978710.0555
2025.1802518025181,999999978710.0546
2025.220252202522,999999978710.0536
2025.2602526025262,999999978710.0526
2025.3002530025299,999999978710.0516
2025.340253402534,999999978710.0507
2025.3802538025382,999999978710.0497
2025.420254202542,999999978710.0487
2025.460254602546,999999978710.0477
2025.50025500255,999999978710.0468
2025.540255402554,999999978710.0458
2025.5802558025582,999999978710.0448
2025.6202562025621,999999978710.044
2025.660256602566,999999978710.043
2025.70025700257,999999978710.042
2025.7402574025741,999999978710.041
2025.780257802578,999999978710.04
2025.820258202582,999999978710.0391
2025.860258602586,999999978710.0381
2025.90025900259,999999978710.0371
2025.9402594025942,999999978710.0361
2025.980259802598,999999978710.0352
2026.020260202602,999999978710.0342
2026.060260602606,999999978710.0332
2026.10026100261,999999978710.0322
2026.1402614026142,999999978710.0312
2026.180261802618,999999978710.0303
2026.220262202622,999999978710.0293
2026.260262602626,999999978710.0283
2026.3002630026301,999999978710.0273
2026.3402634026343,999999978710.0264
2026.380263802638,999999978710.0254
2026.420264202642,999999978710.0244
2026.460264602646,999999978710.0236
2026.5002650026502,999999978710.0226
2026.540265402654,999999978710.0216
2026.580265802658,999999978710.0206
2026.6202662026622,999999978710.0197
2026.660266602666,999999978710.0187
2026.7002670026702,999999978710.0177
2026.740267402674,999999978710.0167
2026.780267802678,999999978710.0157
2026.820268202682,999999978710.0148
2026.8602686026861,999999978710.0138
2026.9002690026903,999999978710.0128
2026.940269402694,999999978710.0118
2026.980269802698,999999978710.0109
2027.020270202702,999999978710.0099
2027.0602706027062,999999978710.0089
2027.1002710027099,999999978710.0079
2027.140271402714,999999978710.007
2027.1802718027182,999999978710.006
2027.220272202722,999999978710.005
2027.2602726027262,999999978710.004
2027.30027300273,999999978710.0032
2027.340273402734,999999978710.0022
2027.3802738027382,999999978710.0012
2027.4202742027421,999999978710.0002
2027.460274602746,999999978709.9993
2027.50027500275,999999978709.9983
2027.540275402754,999999978709.9973
2027.580275802758,999999978709.9963
2027.6202762027622,999999978709.9954
2027.660276602766,999999978709.9944
2027.70027700277,999999978709.9934
