Time (Million Years),Number of Trapped Electrons
3770.8777087770877,825138330298.9824
3770.9177091770916,825138330298.9824
3770.957709577096,825138330298.9823
3770.9977099771,825138330298.9823
3771.037710377104,825138330298.9823
3771.077710777108,825138330298.9823
3771.117711177112,825138330298.9823
3771.1577115771156,825138330298.9822
3771.1977119771195,825138330298.9822
3771.237712377124,825138330298.9822
3771.277712777128,825138330298.9822
3771.3177131771317,825138330298.9822
3771.357713577136,825138330298.982
3771.39771397714,825138330298.982
3771.437714377144,825138330298.982
3771.477714777148,825138330298.982
3771.517715177152,825138330298.982
3771.5577155771557,825138330298.9819
3771.5977159771596,825138330298.9819
3771.637716377164,825138330298.9819
3771.677716777168,825138330298.9819
3771.717717177172,825138330298.9819
3771.7577175771758,825138330298.9818
3771.79771797718,825138330298.9818
3771.837718377184,825138330298.9818
3771.8777187771875,825138330298.9818
3771.917719177192,825138330298.9818
3771.957719577196,825138330298.9817
3771.9977199771997,825138330298.9817
3772.0377203772036,825138330298.9817
3772.077720777208,825138330298.9817
3772.117721177212,825138330298.9817
3772.157721577216,825138330298.9816
3772.19772197722,825138330298.9816
3772.2377223772237,825138330298.9816
3772.2777227772276,825138330298.9816
3772.3177231772315,825138330298.9816
3772.357723577236,825138330298.9814
3772.39772397724,825138330298.9814
3772.4377243772437,825138330298.9814
3772.477724777248,825138330298.9814
3772.517725177252,825138330298.9814
3772.557725577256,825138330298.9813
3772.5977259772594,825138330298.9813
3772.637726377264,825138330298.9813
3772.6777267772677,825138330298.9813
3772.7177271772716,825138330298.9812
3772.757727577276,825138330298.9812
3772.79772797728,825138330298.9812
3772.837728377284,825138330298.9812
3772.877728777288,825138330298.9812
3772.917729177292,825138330298.9811
3772.9577295772956,825138330298.9811
3772.9977299772995,825138330298.9811
3773.037730377304,825138330298.9811
3773.077730777308,825138330298.9811
3773.1177311773117,825138330298.981
3773.157731577316,825138330298.981
3773.19773197732,825138330298.981
3773.237732377324,825138330298.981
3773.277732777328,825138330298.981
3773.317733177332,825138330298.9808
3773.3577335773357,825138330298.9808
3773.3977339773396,825138330298.9808
3773.437734377344,825138330298.9808
3773.477734777348,825138330298.9808
3773.517735177352,825138330298.9807
3773.5577355773557,825138330298.9807
3773.59773597736,825138330298.9807
3773.637736377364,825138330298.9807
3773.6777367773675,825138330298.9807
3773.717737177372,825138330298.9806
3773.757737577376,825138330298.9806
3773.7977379773797,825138330298.9806
3773.8377383773836,825138330298.9806
3773.877738777388,825138330298.9806
3773.917739177392,825138330298.9805
3773.957739577396,825138330298.9805
3773.9977399774,825138330298.9805
3774.0377403774037,825138330298.9805
3774.0777407774076,825138330298.9805
3774.1177411774115,825138330298.9803
3774.157741577416,825138330298.9803
3774.19774197742,825138330298.9803
3774.2377423774237,825138330298.9803
3774.277742777428,825138330298.9803
3774.317743177432,825138330298.9802
3774.357743577436,825138330298.9802
3774.3977439774394,825138330298.9802
3774.437744377444,825138330298.9802
3774.4777447774477,825138330298.9802
3774.5177451774516,825138330298.9801
3774.557745577456,825138330298.9801
3774.59774597746,825138330298.9801
3774.637746377464,825138330298.9801
3774.677746777468,825138330298.98
3774.717747177472,825138330298.98
3774.757747577476,825138330298.98
3774.7977479774795,825138330298.98
3774.837748377484,825138330298.98
3774.877748777488,825138330298.9799
3774.9177491774917,825138330298.9799
3774.957749577496,825138330298.9799
3774.9977499775,825138330298.9799
3775.037750377504,825138330298.9799
3775.077750777508,825138330298.9797
3775.117751177512,825138330298.9797
3775.1577515775157,825138330298.9797
3775.1977519775196,825138330298.9797
3775.237752377524,825138330298.9797
3775.277752777528,825138330298.9796
3775.317753177532,825138330298.9796
3775.3577535775357,825138330298.9796
3775.39775397754,825138330298.9796
3775.437754377544,825138330298.9796
3775.477754777548,825138330298.9795
3775.517755177552,825138330298.9795
3775.557755577556,825138330298.9795
3775.5977559775597,825138330298.9795
3775.6377563775636,825138330298.9795
3775.677756777568,825138330298.9794
3775.717757177572,825138330298.9794
3775.757757577576,825138330298.9794
3775.79775797758,825138330298.9794
3775.837758377584,825138330298.9794
3775.8777587775876,825138330298.9792
3775.9177591775915,825138330298.9792
3775.957759577596,825138330298.9792
3775.9977599776,825138330298.9792
3776.0377603776037,825138330298.9792
3776.077760777608,825138330298.9791
3776.117761177612,825138330298.9791
3776.157761577616,825138330298.9791
3776.1977619776203,825138330298.9791
3776.2377623776238,825138330298.9791
3776.2777627776277,825138330298.979
3776.3177631776316,825138330298.979
3776.357763577636,825138330298.979
3776.39776397764,825138330298.979
3776.437764377644,825138330298.9789
3776.477764777648,825138330298.9789
3776.517765177652,825138330298.9789
3776.557765577656,825138330298.9789
3776.5977659776595,825138330298.9789
3776.637766377664,825138330298.9788
3776.677766777668,825138330298.9788
3776.7177671776717,825138330298.9788
3776.757767577676,825138330298.9788
3776.79776797768,825138330298.9788
3776.837768377684,825138330298.9786
3776.877768777688,825138330298.9786
3776.917769177692,825138330298.9786
3776.9577695776957,825138330298.9786
3776.9977699776996,825138330298.9786
3777.037770377704,825138330298.9785
3777.077770777708,825138330298.9785
3777.117771177712,825138330298.9785
3777.1577715777157,825138330298.9785
3777.19777197772,825138330298.9785
3777.237772377724,825138330298.9784
3777.277772777728,825138330298.9784
3777.317773177732,825138330298.9784
3777.3577735777358,825138330298.9784
3777.3977739777397,825138330298.9784
3777.4377743777436,825138330298.9783
3777.477774777748,825138330298.9783
3777.517775177752,825138330298.9783
3777.557775577756,825138330298.9783
3777.59777597776,825138330298.9783
3777.637776377764,825138330298.9781
3777.6777767777676,825138330298.9781
3777.7177771777715,825138330298.9781
3777.757777577776,825138330298.9781
3777.79777797778,825138330298.9781
3777.8377783777837,825138330298.978
3777.877778777788,825138330298.978
3777.917779177792,825138330298.978
3777.957779577796,825138330298.978
3777.9977799778003,825138330298.978
3778.0377803778038,825138330298.9779
3778.0777807778077,825138330298.9779
3778.1177811778116,825138330298.9779
3778.157781577816,825138330298.9779
3778.19778197782,825138330298.9779
3778.237782377824,825138330298.9778
3778.277782777828,825138330298.9778
3778.317783177832,825138330298.9778
3778.357783577836,825138330298.9778
3778.3977839778395,825138330298.9777
3778.437784377844,825138330298.9777
3778.477784777848,825138330298.9777
3778.5177851778517,825138330298.9777
3778.557785577856,825138330298.9777
3778.59778597786,825138330298.9775
3778.637786377864,825138330298.9775
3778.677786777868,825138330298.9775
3778.717787177872,825138330298.9775
3778.7577875778757,825138330298.9775
3778.7977879778796,825138330298.9774
3778.837788377884,825138330298.9774
3778.877788777888,825138330298.9774
3778.917789177892,825138330298.9774
3778.9577895778957,825138330298.9774
3778.9977899779,825138330298.9773
3779.037790377904,825138330298.9773
3779.077790777908,825138330298.9773
3779.117791177912,825138330298.9773
3779.1577915779158,825138330298.9773
3779.1977919779197,825138330298.9772
3779.2377923779236,825138330298.9772
3779.277792777928,825138330298.9772
3779.317793177932,825138330298.9772
3779.357793577936,825138330298.9772
3779.39779397794,825138330298.977
3779.437794377944,825138330298.977
3779.4777947779476,825138330298.977
3779.5177951779515,825138330298.977
3779.557795577956,825138330298.977
3779.59779597796,825138330298.9769
3779.6377963779637,825138330298.9769
3779.677796777968,825138330298.9769
3779.717797177972,825138330298.9769
3779.757797577976,825138330298.9769
3779.7977979779803,825138330298.9768
3779.8377983779837,825138330298.9768
3779.8777987779877,825138330298.9768
3779.9177991779916,825138330298.9768
3779.957799577996,825138330298.9768
3779.997799978,825138330298.9767
3780.037800378004,825138330298.9767
3780.077800778008,825138330298.9767
3780.117801178012,825138330298.9767
3780.157801578016,825138330298.9767
3780.1978019780195,825138330298.9766
3780.237802378024,825138330298.9766
3780.2778027780278,825138330298.9766
3780.3178031780317,825138330298.9766
3780.357803578036,825138330298.9764
3780.39780397804,825138330298.9764
3780.437804378044,825138330298.9764
3780.477804778048,825138330298.9764
3780.517805178052,825138330298.9764
3780.5578055780556,825138330298.9763
3780.5978059780596,825138330298.9763
3780.637806378064,825138330298.9763
3780.677806778068,825138330298.9763
3780.717807178072,825138330298.9763
3780.7578075780757,825138330298.9762
3780.79780797808,825138330298.9762
3780.837808378084,825138330298.9762
3780.877808778088,825138330298.9762
3780.917809178092,825138330298.9762
3780.9578095780957,825138330298.9761
3780.9978099780997,825138330298.9761
3781.0378103781036,825138330298.9761
3781.077810778108,825138330298.9761
3781.117811178112,825138330298.9761
3781.157811578116,825138330298.976
3781.19781197812,825138330298.976
3781.237812378124,825138330298.976
3781.2778127781276,825138330298.976
3781.3178131781315,825138330298.976
3781.357813578136,825138330298.9758
3781.3978139781398,825138330298.9758
3781.4378143781437,825138330298.9758
3781.477814778148,825138330298.9758
3781.517815178152,825138330298.9758
3781.557815578156,825138330298.9757
3781.5978159781603,825138330298.9757
3781.6378163781637,825138330298.9757
3781.6778167781677,825138330298.9757
3781.7178171781716,825138330298.9757
3781.757817578176,825138330298.9756
3781.79781797818,825138330298.9756
3781.837818378184,825138330298.9756
3781.877818778188,825138330298.9756
3781.917819178192,825138330298.9756
3781.957819578196,825138330298.9755
3781.9978199782,825138330298.9755
3782.037820378204,825138330298.9755
3782.0778207782078,825138330298.9755
3782.1178211782117,825138330298.9753
3782.157821578216,825138330298.9753
3782.19782197822,825138330298.9753
3782.237822378224,825138330298.9753
3782.277822778228,825138330298.9753
3782.317823178232,825138330298.9752
3782.357823578236,825138330298.9752
3782.3978239782396,825138330298.9752
3782.437824378244,825138330298.9752
3782.477824778248,825138330298.9752
3782.5178251782518,825138330298.9751
3782.5578255782557,825138330298.9751
3782.59782597826,825138330298.9751
3782.637826378264,825138330298.9751
3782.677826778268,825138330298.9751
3782.7178271782723,825138330298.975
3782.7578275782757,825138330298.975
3782.7978279782797,825138330298.975
3782.8378283782836,825138330298.975
3782.877828778288,825138330298.975
3782.917829178292,825138330298.9749
3782.957829578296,825138330298.9749
3782.9978299783,825138330298.9749
3783.037830378304,825138330298.9749
3783.077830778308,825138330298.9749
3783.1178311783115,825138330298.9747
3783.157831578316,825138330298.9747
3783.1978319783198,825138330298.9747
3783.2378323783237,825138330298.9747
3783.277832778328,825138330298.9747
3783.317833178332,825138330298.9746
3783.357833578336,825138330298.9746
3783.3978339783403,825138330298.9746
3783.437834378344,825138330298.9746
3783.4778347783476,825138330298.9746
3783.5178351783516,825138330298.9745
3783.557835578356,825138330298.9745
3783.59783597836,825138330298.9745
3783.6378363783638,825138330298.9745
3783.677836778368,825138330298.9745
3783.717837178372,825138330298.9744
3783.757837578376,825138330298.9744
3783.79783797838,825138330298.9744
3783.837838378384,825138330298.9744
3783.8778387783877,825138330298.9744
3783.9178391783917,825138330298.9742
3783.957839578396,825138330298.9742
3783.9978399784,825138330298.9742
3784.037840378404,825138330298.9742
3784.077840778408,825138330298.9741
3784.117841178412,825138330298.9741
3784.157841578416,825138330298.9741
3784.1978419784195,825138330298.9741
3784.237842378424,825138330298.9741
3784.277842778428,825138330298.974
3784.3178431784318,825138330298.974
3784.3578435784357,825138330298.974
3784.39784397844,825138330298.974
3784.437844378444,825138330298.974
3784.477844778448,825138330298.9739
3784.5178451784523,825138330298.9739
3784.5578455784557,825138330298.9739
3784.5978459784596,825138330298.9739
3784.6378463784636,825138330298.9739
3784.677846778468,825138330298.9738
3784.717847178472,825138330298.9738
3784.757847578476,825138330298.9738
3784.79784797848,825138330298.9738
3784.837848378484,825138330298.9738
3784.877848778488,825138330298.9736
3784.9178491784915,825138330298.9736
3784.957849578496,825138330298.9736
3784.9978499784997,825138330298.9736
3785.0378503785037,825138330298.9736
3785.077850778508,825138330298.9735
3785.117851178512,825138330298.9735
3785.157851578516,825138330298.9735
3785.1978519785202,825138330298.9735
3785.237852378524,825138330298.9735
3785.2778527785276,825138330298.9734
3785.3178531785315,825138330298.9734
3785.357853578536,825138330298.9734
3785.39785397854,825138330298.9734
3785.4378543785438,825138330298.9734
3785.477854778548,825138330298.9733
3785.517855178552,825138330298.9733
3785.557855578556,825138330298.9733
3785.59785597856,825138330298.9733
3785.637856378564,825138330298.9733
3785.6778567785677,825138330298.9731
3785.7178571785716,825138330298.9731
3785.757857578576,825138330298.9731
3785.79785797858,825138330298.9731
3785.837858378584,825138330298.973
3785.877858778588,825138330298.973
3785.917859178592,825138330298.973
3785.957859578596,825138330298.973
3785.9978599785995,825138330298.973
3786.037860378604,825138330298.9729
3786.077860778608,825138330298.9729
3786.1178611786117,825138330298.9729
3786.1578615786157,825138330298.9729
3786.19786197862,825138330298.9729
3786.237862378624,825138330298.9728
3786.277862778628,825138330298.9728
3786.3178631786323,825138330298.9728
3786.3578635786357,825138330298.9728
3786.3978639786396,825138330298.9728
