Time (Million Years),Number of Trapped Electrons
607.0460704607046,999967152365.8945
607.0860708607087,999967174704.4246
607.1260712607126,999967197027.759
607.1660716607166,999967219335.9083
607.2060720607205,999967241628.8828
607.2460724607247,999967263906.6927
607.2860728607286,999967286169.3481
607.3260732607326,999967308416.8596
607.3660736607366,999967330649.2372
607.4060740607406,999967352866.4913
607.4460744607446,999967375068.632
607.4860748607485,999967397255.6697
607.5260752607527,999967419427.6144
607.5660756607566,999967441584.4766
607.6060760607606,999967463726.2662
607.6460764607646,999967485852.9938
607.6860768607686,999967507964.6692
607.7260772607726,999967530061.3029
607.7660776607767,999967552142.9049
607.8060780607807,999967574209.4856
607.8460784607846,999967596261.0549
607.8860788607886,999967618297.6232
607.9260792607926,999967640319.2006
607.9660796607966,999967662325.7971
608.0060800608005,999967684317.4231
608.0460804608047,999967706294.0885
608.0860808608087,999967728255.8036
608.1260812608126,999967750202.5785
608.1660816608166,999967772134.4233
608.2060820608206,999967794051.3481
608.2460824608246,999967815953.363
608.2860828608286,999967837840.4783
608.3260832608327,999967859712.7039
608.3660836608366,999967881570.0498
608.4060840608406,999967903412.5262
608.4460844608446,999967925240.1432
608.4860848608486,999967947052.9109
608.5260852608527,999967968850.8394
608.5660856608566,999967990633.9385
608.6060860608607,999968012402.2185
608.6460864608646,999968034155.6893
608.6860868608686,999968055894.3611
608.7260872608725,999968077618.2438
608.7660876608766,999968099327.3474
608.8060880608807,999968121021.682
608.8460884608846,999968142701.2577
608.8860888608887,999968164366.0842
608.9260892608926,999968186016.1718
608.9660896608966,999968207651.5304
609.0060900609005,999968229272.1699
609.0460904609047,999968250878.1003
609.0860908609086,999968272469.3318
609.1260912609126,999968294045.874
609.1660916609167,999968315607.737
609.2060920609206,999968337154.931
609.2460924609246,999968358687.4657
609.2860928609285,999968380205.351
609.3260932609327,999968401708.5969
609.3660936609366,999968423197.2134
609.4060940609406,999968444671.2102
609.4460944609447,999968466130.5975
609.4860948609486,999968487575.3851
609.5260952609526,999968509005.5829
609.5660956609566,999968530421.2007
609.6060960609607,999968551822.2484
609.6460964609646,999968573208.7361
609.6860968609686,999968594580.6733
609.7260972609726,999968615938.0703
609.7660976609766,999968637280.9368
609.8060980609807,999968658609.2823
609.8460984609846,999968679923.1173
609.8860988609887,999968701222.451
609.9260992609926,999968722507.2938
609.9660996609966,999968743777.6552
610.0061000610006,999968765033.545
610.0461004610046,999968786274.9731
610.0861008610086,999968807501.9495
610.1261012610126,999968828714.4836
610.1661016610167,999968849912.5857
610.2061020610206,999968871096.2651
610.2461024610246,999968892265.5319
610.2861028610286,999968913420.3958
610.3261032610327,999968934560.8665
610.3661036610366,999968955686.9539
610.4061040610407,999968976798.6676
610.4461044610446,999968997896.0176
610.4861048610486,999969018979.0133
610.5261052610526,999969040047.6648
610.5661056610566,999969061101.9816
610.6061060610607,999969082141.9735
610.6461064610646,999969103167.6503
610.6861068610687,999969124179.0216
610.7261072610726,999969145176.0972
610.7661076610766,999969166158.8867
610.8061080610805,999969187127.3999
610.8461084610847,999969208081.6465
610.8861088610887,999969229021.6361
610.9261092610926,999969249947.3784
610.9661096610967,999969270858.8832
611.0061100611006,999969291756.16
611.0461104611046,999969312639.2185
611.0861108611085,999969333508.0685
611.1261112611127,999969354362.7195
611.1661116611166,999969375203.181
611.2061120611206,999969396029.463
611.2461124611247,999969416841.575
611.2861128611286,999969437639.5265
611.3261132611326,999969458423.3271
611.3661136611366,999969479192.9867
611.4061140611407,999969499948.5145
611.4461144611446,999969520689.9205
611.4861148611486,999969541417.2141
611.5261152611527,999969562130.4048
611.5661156611566,999969582829.5023
611.6061160611607,999969603514.5162
611.6461164611646,999969624185.456
611.6861168611687,999969644842.3314
611.7261172611726,999969665485.1517
611.7661176611766,999969686113.9268
611.8061180611805,999969706728.6659
611.8461184611846,999969727329.3787
611.8861188611887,999969747916.0747
611.9261192611926,999969768488.7635
611.9661196611967,999969789047.4547
612.0061200612006,999969809592.1576
612.0461204612046,999969830122.8817
612.0861208612085,999969850639.6367
612.1261212612127,999969871142.432
612.1661216612166,999969891631.2772
612.2061220612206,999969912106.1815
612.2461224612247,999969932567.1548
612.2861228612286,999969953014.2062
612.3261232612326,999969973447.3452
612.3661236612365,999969993866.5815
612.4061240612407,999970014271.9244
612.4461244612446,999970034663.3835
612.4861248612486,999970055040.968
612.5261252612526,999970075404.6875
612.5661256612566,999970095754.5514
612.6061260612606,999970116090.5691
612.6461264612647,999970136412.7501
612.6861268612687,999970156721.1038
612.7261272612726,999970177015.6394
612.7661276612766,999970197296.3667
612.8061280612806,999970217563.2947
612.8461284612846,999970237816.433
612.8861288612885,999970258055.791
612.9261292612927,999970278281.3779
612.9661296612967,999970298493.2034
613.0061300613006,999970318691.2766
613.0461304613046,999970338875.6069
613.0861308613086,999970359046.2037
613.1261312613126,999970379203.0764
613.1661316613166,999970399346.2343
613.2061320613207,999970419475.6866
613.2461324613247,999970439591.4429
613.2861328613286,999970459693.5123
613.3261332613326,999970479781.9043
613.3661336613366,999970499856.628
613.4061340613407,999970519917.693
613.4461344613446,999970539965.1083
613.4861348613487,999970559998.8834
613.5261352613526,999970580019.0276
613.5661356613566,999970600025.55
613.6061360613606,999970620018.4602
613.6461364613646,999970639997.7671
613.6861368613687,999970659963.4802
613.7261372613726,999970679915.6088
613.7661376613767,999970699854.162
613.8061380613806,999970719779.1492
613.8461384613846,999970739690.5795
613.8861388613885,999970759588.4623
613.9261392613927,999970779472.8066
613.9661396613967,999970799343.622
614.0061400614006,999970819200.9174
614.0461404614047,999970839044.7021
614.0861408614086,999970858874.9854
614.1261412614126,999970878691.7765
614.1661416614165,999970898495.0845
614.2061420614207,999970918284.9186
614.2461424614246,999970938061.2881
614.2861428614286,999970957824.202
614.3261432614327,999970977573.6698
614.3661436614366,999970997309.7004
614.4061440614406,999971017032.3031
614.4461444614446,999971036741.4869
614.4861448614487,999971056437.2612
614.5261452614526,999971076119.635
614.5661456614566,999971095788.6174
614.6061460614605,999971115444.2177
614.6461464614646,999971135086.4448
614.6861468614687,999971154715.3081
614.7261472614726,999971174330.8165
614.7661476614767,999971193932.9794
614.8061480614806,999971213521.8055
614.8461484614846,999971233097.3043
614.8861488614886,999971252659.4847
614.9261492614926,999971272208.3558
614.9661496614966,999971291743.9268
615.0061500615006,999971311266.2067
615.0461504615047,999971330775.2045
615.0861508615086,999971350270.9294
615.1261512615126,999971369753.3905
615.1661516615166,999971389222.5968
615.2061520615207,999971408678.5573
615.2461524615246,999971428121.2811
615.2861528615286,999971447550.7773
615.3261532615327,999971466967.0549
615.3661536615366,999971486370.1229
615.4061540615406,999971505759.9904
615.4461544615446,999971525136.6664
615.4861548615487,999971544500.1598
615.5261552615526,999971563850.4799
615.5661556615566,999971583187.6354
615.6061560615606,999971602511.6355
615.6461564615646,999971621822.4891
615.6861568615686,999971641120.2052
615.7261572615727,999971660404.7928
615.7661576615767,999971679676.2611
615.8061580615806,999971698934.6187
615.8461584615847,999971718179.8748
615.8861588615886,999971737412.0383
615.9261592615926,999971756631.1182
615.9661596615965,999971775837.1233
616.0061600616007,999971795030.0629
616.0461604616047,999971814209.9456
616.0861608616086,999971833376.7804
616.1261612616127,999971852530.5764
616.1661616616166,999971871671.3423
616.2061620616206,999971890799.0873
616.2461624616246,999971909913.8201
616.2861628616287,999971929015.5497
616.3261632616326,999971948104.2849
616.3661636616366,999971967180.0348
616.4061640616407,999971986242.8082
616.4461644616446,999972005292.6139
616.4861648616487,999972024329.4609
616.5261652616526,999972043353.358
616.5661656616567,999972062364.3142
616.6061660616606,999972081362.3383
616.6461664616646,999972100347.4391
616.6861668616685,999972119319.6256
616.7261672616726,999972138278.9065
616.7661676616767,999972157225.2908
616.8061680616806,999972176158.7871
616.8461684616847,999972195079.4045
616.8861688616886,999972213987.1519
616.9261692616926,999972232882.0378
616.9661696616965,999972251764.0713
617.0061700617007,999972270633.261
617.0461704617047,999972289489.616
617.0861708617086,999972308333.1448
617.1261712617127,999972327163.8563
617.1661716617166,999972345981.7594
617.2061720617206,999972364786.8629
617.2461724617245,999972383579.1754
617.2861728617287,999972402358.7059
617.3261732617326,999972421125.4631
617.3661736617366,999972439879.4557
617.4061740617407,999972458620.6925
617.4461744617446,999972477349.1824
617.4861748617486,999972496064.934
617.5261752617527,999972514767.956
617.5661756617567,999972533458.2573
617.6061760617606,999972552135.8466
617.6461764617646,999972570800.7327
617.6861768617686,999972589452.9241
617.7261772617726,999972608092.4297
617.7661776617767,999972626719.2583
617.8061780617807,999972645333.4185
617.8461784617847,999972663934.919
617.8861788617886,999972682523.7684
617.9261792617926,999972701099.9757
617.9661796617966,999972719663.5494
618.0061800618006,999972738214.4983
618.0461804618046,999972756752.8309
618.0861808618087,999972775278.5562
618.1261812618127,999972793791.6825
618.1661816618166,999972812292.2186
618.2061820618206,999972830780.1733
618.2461824618246,999972849255.5552
618.2861828618287,999972867718.3729
618.3261832618326,999972886168.6351
618.3661836618367,999972904606.3505
618.4061840618406,999972923031.5276
618.4461844618446,999972941444.175
618.4861848618486,999972959844.3016
618.5261852618526,999972978231.9159
618.5661856618567,999972996607.0264
618.6061860618606,999973014969.6418
618.6461864618647,999973033319.7708
618.6861868618686,999973051657.4219
618.7261872618726,999973069982.6036
618.7661876618766,999973088295.3248
618.8061880618807,999973106595.594
618.8461884618847,999973124883.4196
618.8861888618886,999973143158.8103
618.9261892618927,999973161421.7747
618.9661896618966,999973179672.3213
619.0061900619006,999973197910.4587
619.0461904619045,999973216136.1956
619.0861908619087,999973234349.5404
619.1261912619127,999973252550.5017
619.1661916619166,999973270739.088
619.2061920619207,999973288915.308
619.2461924619246,999973307079.17
619.2861928619286,999973325230.6827
619.3261932619326,999973343369.8547
619.3661936619367,999973361496.6943
619.4061940619406,999973379611.2103
619.4461944619446,999973397713.411
619.4861948619487,999973415803.3049
619.5261952619526,999973433880.9006
619.5661956619567,999973451946.2067
619.6061960619606,999973469999.2314
619.6461964619647,999973488039.9836
619.6861968619686,999973506068.4714
619.7261972619726,999973524084.7035
619.7661976619765,999973542088.6884
619.8061980619806,999973560080.4343
619.8461984619847,999973578059.9501
619.8861988619886,999973596027.2438
619.9261992619927,999973613982.3242
619.9661996619966,999973631925.1997
620.0062000620006,999973649855.8787
620.0462004620045,999973667774.3695
620.0862008620087,999973685680.6808
620.1262012620126,999973703574.8209
620.1662016620166,999973721456.7982
620.2062020620207,999973739326.6212
620.2462024620246,999973757184.2983
620.2862028620286,999973775029.838
620.3262032620325,999973792863.2485
620.3662036620367,999973810684.5385
620.4062040620406,999973828493.7162
620.4462044620446,999973846290.79
620.4862048620486,999973864075.7683
620.5262052620526,999973881848.6597
620.5662056620566,999973899609.4722
620.6062060620607,999973917358.2145
620.6462064620647,999973935094.8949
620.6862068620686,999973952819.5217
620.7262072620726,999973970532.1034
620.7662076620766,999973988232.6482
620.8062080620806,999974005921.1646
620.8462084620847,999974023597.6608
620.8862088620887,999974041262.1451
620.9262092620927,999974058914.6262
620.9662096620966,999974076555.1122
621.0062100621006,999974094183.6115
621.0462104621046,999974111800.1323
621.0862108621086,999974129404.6831
621.1262112621126,999974146997.2721
621.1662116621167,999974164577.9076
621.2062120621207,999974182146.598
621.2462124621246,999974199703.3517
621.2862128621287,999974217248.1768
621.3262132621326,999974234781.0817
621.3662136621367,999974252302.0746
621.4062140621406,999974269811.164
621.4462144621447,999974287308.3579
621.4862148621486,999974304793.6648
621.5262152621526,999974322267.093
621.5662156621567,999974339728.6506
621.6062160621606,999974357178.3461
621.6462164621647,999974374616.1875
621.6862168621686,999974392042.1832
621.7262172621727,999974409456.3416
621.7662176621766,999974426858.6707
621.8062180621806,999974444249.1787
621.8462184621845,999974461627.8741
621.8862188621887,999974478994.765
621.9262192621927,999974496349.8597
621.9662196621966,999974513693.1664
622.0062200622007,999974531024.6934
