Time (Million Years),Number of Trapped Electrons
1339.5733957339576,999663360752.758
1339.6133961339613,999663360753.0132
1339.6533965339654,999663360753.2681
1339.6933969339693,999663360753.523
1339.7333973339735,999663360753.7776
1339.7733977339774,999663360754.0321
1339.8133981339813,999663360754.2864
1339.8533985339855,999663360754.5405
1339.8933989339894,999663360754.7944
1339.9333993339935,999663360755.0482
1339.9733997339972,999663360755.3019
1340.0134001340014,999663360755.5554
1340.0534005340053,999663360755.8087
1340.0934009340094,999663360756.0618
1340.1334013340136,999663360756.3148
1340.1734017340173,999663360756.5676
1340.2134021340214,999663360756.8202
1340.2534025340253,999663360757.0726
1340.2934029340295,999663360757.325
1340.3334033340332,999663360757.5771
1340.3734037340373,999663360757.8291
1340.4134041340415,999663360758.0809
1340.4534045340454,999663360758.3325
1340.4934049340495,999663360758.584
1340.5334053340532,999663360758.8352
1340.5734057340574,999663360759.0864
1340.6134061340615,999663360759.3374
1340.6534065340654,999663360759.5881
1340.6934069340693,999663360759.8387
1340.7334073340733,999663360760.0892
1340.7734077340774,999663360760.3395
1340.8134081340813,999663360760.5896
1340.8534085340855,999663360760.8396
1340.8934089340894,999663360761.0894
1340.9334093340933,999663360761.339
1340.9734097340975,999663360761.5885
1341.0134101341014,999663360761.8378
1341.0534105341053,999663360762.0869
1341.0934109341092,999663360762.3358
1341.1334113341134,999663360762.5846
1341.1734117341175,999663360762.8333
1341.2134121341214,999663360763.0817
1341.2534125341253,999663360763.33
1341.2934129341293,999663360763.5781
1341.3334133341334,999663360763.826
1341.3734137341376,999663360764.0739
1341.4134141341412,999663360764.3214
1341.4534145341454,999663360764.5688
1341.4934149341493,999663360764.8162
1341.5334153341535,999663360765.0634
1341.5734157341574,999663360765.3103
1341.6134161341613,999663360765.557
1341.6534165341654,999663360765.8036
1341.6934169341694,999663360766.05
1341.7334173341735,999663360766.2964
1341.7734177341772,999663360766.5425
1341.8134181341813,999663360766.7885
1341.8534185341853,999663360767.0342
1341.8934189341894,999663360767.2798
1341.9334193341936,999663360767.5253
1341.9734197341973,999663360767.7705
1342.0134201342014,999663360768.0156
1342.0534205342053,999663360768.2606
1342.0934209342095,999663360768.5054
1342.1334213342132,999663360768.75
1342.1734217342173,999663360768.9944
1342.2134221342214,999663360769.2386
1342.2534225342254,999663360769.4828
1342.2934229342295,999663360769.7267
1342.3334233342332,999663360769.9705
1342.3734237342373,999663360770.2141
1342.4134241342415,999663360770.4575
1342.4534245342454,999663360770.7008
1342.4934249342493,999663360770.9438
1342.5334253342533,999663360771.1868
1342.5734257342574,999663360771.4296
1342.6134261342613,999663360771.6721
1342.6534265342655,999663360771.9146
1342.6934269342694,999663360772.1569
1342.7334273342733,999663360772.3989
1342.7734277342774,999663360772.6409
1342.8134281342814,999663360772.8827
1342.8534285342855,999663360773.1243
1342.8934289342892,999663360773.3657
1342.9334293342934,999663360773.6069
1342.9734297342975,999663360773.848
1343.0134301343014,999663360774.089
1343.0534305343053,999663360774.3297
1343.0934309343093,999663360774.5703
1343.1334313343134,999663360774.8108
1343.1734317343175,999663360775.051
1343.2134321343215,999663360775.2911
1343.2534325343254,999663360775.531
1343.2934329343293,999663360775.7708
1343.3334333343334,999663360776.0104
1343.3734337343374,999663360776.2498
1343.4134341343413,999663360776.489
1343.4534345343454,999663360776.7281
1343.4934349343494,999663360776.967
1343.5334353343535,999663360777.2058
1343.5734357343574,999663360777.4443
1343.6134361343613,999663360777.6827
1343.6534365343653,999663360777.921
1343.6934369343694,999663360778.159
1343.7334373343735,999663360778.397
1343.7734377343772,999663360778.6348
1343.8134381343814,999663360778.8723
1343.8534385343853,999663360779.1097
1343.8934389343895,999663360779.347
1343.9334393343936,999663360779.5841
1343.9734397343973,999663360779.821
1344.0134401344014,999663360780.0577
1344.0534405344054,999663360780.2943
1344.0934409344095,999663360780.5308
1344.1334413344132,999663360780.767
1344.1734417344173,999663360781.003
1344.2134421344215,999663360781.239
1344.2534425344254,999663360781.4747
1344.2934429344295,999663360781.7103
1344.3334433344332,999663360781.9457
1344.3734437344374,999663360782.1809
1344.4134441344413,999663360782.416
1344.4534445344455,999663360782.6509
1344.4934449344494,999663360782.8856
1344.5334453344533,999663360783.1202
1344.5734457344574,999663360783.3546
1344.6134461344614,999663360783.5889
1344.6534465344655,999663360783.8229
1344.6934469344692,999663360784.0569
1344.7334473344733,999663360784.2905
1344.7734477344775,999663360784.5242
1344.8134481344814,999663360784.7576
1344.8534485344853,999663360784.9907
1344.8934489344892,999663360785.2239
1344.9334493344934,999663360785.4568
1344.9734497344975,999663360785.6895
1345.0134501345015,999663360785.922
1345.0534505345054,999663360786.1544
1345.0934509345093,999663360786.3866
1345.1334513345134,999663360786.6188
1345.1734517345174,999663360786.8506
1345.2134521345213,999663360787.0823
1345.2534525345254,999663360787.3138
1345.2934529345293,999663360787.5453
1345.3334533345335,999663360787.7765
1345.3734537345374,999663360788.0076
1345.4134541345413,999663360788.2384
1345.4534545345452,999663360788.4692
1345.4934549345494,999663360788.6997
1345.5334553345535,999663360788.9302
1345.5734557345572,999663360789.1604
1345.6134561345614,999663360789.3904
1345.6534565345653,999663360789.6202
1345.6934569345694,999663360789.85
1345.7334573345736,999663360790.0796
1345.7734577345773,999663360790.309
1345.8134581345814,999663360790.5382
1345.8534585345853,999663360790.7672
1345.8934589345895,999663360790.9961
1345.9334593345932,999663360791.2249
1345.9734597345973,999663360791.4534
1346.0134601346015,999663360791.6818
1346.0534605346054,999663360791.91
1346.0934609346095,999663360792.1381
1346.1334613346132,999663360792.3658
1346.1734617346174,999663360792.5936
1346.2134621346213,999663360792.8212
1346.2534625346254,999663360793.0486
1346.2934629346294,999663360793.2758
1346.3334633346333,999663360793.5028
1346.3734637346374,999663360793.7297
1346.4134641346413,999663360793.9564
1346.4534645346455,999663360794.183
1346.4934649346492,999663360794.4093
1346.5334653346533,999663360794.6355
1346.5734657346575,999663360794.8616
1346.6134661346614,999663360795.0874
1346.6534665346655,999663360795.3131
1346.6934669346692,999663360795.5387
1346.7334673346734,999663360795.764
1346.7734677346775,999663360795.9893
1346.8134681346814,999663360796.2142
1346.8534685346854,999663360796.4392
1346.8934689346893,999663360796.6638
1346.9334693346934,999663360796.8884
1346.9734697346973,999663360797.1128
1347.0134701347015,999663360797.3369
1347.0534705347054,999663360797.561
1347.0934709347093,999663360797.7849
1347.1334713347135,999663360798.0085
1347.1734717347174,999663360798.232
1347.2134721347213,999663360798.4554
1347.2534725347252,999663360798.6787
1347.2934729347294,999663360798.9017
1347.3334733347335,999663360799.1245
1347.3734737347374,999663360799.3473
1347.4134741347414,999663360799.5698
1347.4534745347453,999663360799.7921
1347.4934749347494,999663360800.0143
1347.5334753347536,999663360800.2363
1347.5734757347573,999663360800.4583
1347.6134761347614,999663360800.6799
1347.6534765347653,999663360800.9015
1347.6934769347695,999663360801.1228
1347.7334773347734,999663360801.344
1347.7734777347773,999663360801.5651
1347.8134781347815,999663360801.7859
1347.8534785347854,999663360802.0066
1347.8934789347895,999663360802.227
1347.9334793347932,999663360802.4474
1347.9734797347974,999663360802.6676
1348.0134801348013,999663360802.8877
1348.0534805348054,999663360803.1075
1348.0934809348096,999663360803.3271
1348.1334813348133,999663360803.5466
1348.1734817348174,999663360803.766
1348.2134821348213,999663360803.9852
1348.2534825348255,999663360804.2042
1348.2934829348292,999663360804.4231
1348.3334833348333,999663360804.6417
1348.3734837348375,999663360804.8602
1348.4134841348414,999663360805.0786
1348.4534845348455,999663360805.2969
1348.4934849348492,999663360805.5148
1348.5334853348534,999663360805.7327
1348.5734857348575,999663360805.9503
1348.6134861348614,999663360806.1678
1348.6534865348654,999663360806.3853
1348.6934869348693,999663360806.6024
1348.7334873348734,999663360806.8193
1348.7734877348773,999663360807.0363
1348.8134881348815,999663360807.2529
1348.8534885348854,999663360807.4694
1348.8934889348893,999663360807.6858
1348.9334893348935,999663360807.902
1348.9734897348974,999663360808.1179
1349.0134901349013,999663360808.3337
1349.0534905349052,999663360808.5494
1349.0934909349094,999663360808.7649
1349.1334913349135,999663360808.9803
1349.1734917349174,999663360809.1954
1349.2134921349214,999663360809.4104
1349.2534925349253,999663360809.6252
1349.2934929349294,999663360809.84
1349.3334933349336,999663360810.0544
1349.3734937349373,999663360810.2688
1349.4134941349414,999663360810.4829
1349.4534945349453,999663360810.6969
1349.4934949349495,999663360810.9108
1349.5334953349534,999663360811.1245
1349.5734957349573,999663360811.338
1349.6134961349615,999663360811.5513
1349.6534965349654,999663360811.7644
1349.6934969349695,999663360811.9774
1349.7334973349732,999663360812.1903
1349.7734977349774,999663360812.403
1349.8134981349813,999663360812.6155
1349.8534985349854,999663360812.8278
1349.8934989349896,999663360813.0399
1349.9334993349933,999663360813.252
1349.9734997349974,999663360813.4637
1350.0135001350013,999663360813.6754
1350.0535005350055,999663360813.8868
1350.0935009350092,999663360814.0981
1350.1335013350133,999663360814.3093
1350.1735017350175,999663360814.5204
1350.2135021350214,999663360814.7312
1350.2535025350255,999663360814.9418
1350.2935029350292,999663360815.1523
1350.3335033350334,999663360815.3627
1350.3735037350375,999663360815.5728
1350.4135041350414,999663360815.7827
1350.4535045350456,999663360815.9926
1350.4935049350493,999663360816.2023
1350.5335053350534,999663360816.4117
1350.5735057350573,999663360816.621
1350.6135061350615,999663360816.8302
1350.6535065350654,999663360817.0392
1350.6935069350693,999663360817.2479
1350.7335073350735,999663360817.4567
1350.7735077350774,999663360817.665
1350.8135081350815,999663360817.8734
1350.8535085350852,999663360818.0815
1350.8935089350894,999663360818.2896
1350.9335093350935,999663360818.4973
1350.9735097350974,999663360818.705
1351.0135101351013,999663360818.9125
1351.0535105351053,999663360819.1198
1351.0935109351094,999663360819.3269
1351.1335113351136,999663360819.5339
1351.1735117351175,999663360819.7407
1351.2135121351214,999663360819.9474
1351.2535125351253,999663360820.1538
1351.2935129351295,999663360820.3601
1351.3335133351334,999663360820.5663
1351.3735137351373,999663360820.7722
1351.4135141351414,999663360820.978
1351.4535145351454,999663360821.1836
1351.4935149351495,999663360821.3892
1351.5335153351534,999663360821.5945
1351.5735157351573,999663360821.7996
1351.6135161351613,999663360822.0045
1351.6535165351654,999663360822.2094
1351.6935169351696,999663360822.414
1351.7335173351732,999663360822.6184
1351.7735177351774,999663360822.8228
1351.8135181351813,999663360823.0269
1351.8535185351855,999663360823.2308
1351.8935189351896,999663360823.4346
1351.9335193351933,999663360823.6382
1351.9735197351974,999663360823.8417
1352.0135201352014,999663360824.045
1352.0535205352055,999663360824.2482
1352.0935209352092,999663360824.451
1352.1335213352133,999663360824.6539
1352.1735217352175,999663360824.8566
1352.2135221352214,999663360825.059
1352.2535225352256,999663360825.2612
1352.2935229352292,999663360825.4634
1352.3335233352334,999663360825.6653
1352.3735237352373,999663360825.8671
1352.4135241352415,999663360826.0687
1352.4535245352454,999663360826.2703
1352.4935249352493,999663360826.4714
1352.5335253352534,999663360826.6726
1352.5735257352574,999663360826.8735
1352.6135261352615,999663360827.0743
1352.6535265352652,999663360827.275
1352.6935269352693,999663360827.4755
1352.7335273352735,999663360827.6757
1352.7735277352774,999663360827.8759
1352.8135281352813,999663360828.0758
1352.8535285352852,999663360828.2755
1352.8935289352894,999663360828.4752
1352.9335293352935,999663360828.6746
1352.9735297352975,999663360828.8739
1353.0135301353014,999663360829.073
1353.0535305353053,999663360829.272
1353.0935309353094,999663360829.4707
1353.1335313353134,999663360829.6693
1353.1735317353173,999663360829.8678
1353.2135321353214,999663360830.066
1353.2535325353253,999663360830.2642
1353.2935329353295,999663360830.4622
1353.3335333353334,999663360830.6599
1353.3735337353373,999663360830.8575
1353.4135341353413,999663360831.0549
1353.4535345353454,999663360831.2522
1353.4935349353495,999663360831.4493
1353.5335353353532,999663360831.6462
1353.5735357353574,999663360831.843
1353.6135361353613,999663360832.0397
1353.6535365353654,999663360832.2361
1353.6935369353696,999663360832.4324
1353.7335373353733,999663360832.6284
1353.7735377353774,999663360832.8243
1353.8135381353814,999663360833.0201
1353.8535385353855,999663360833.2158
1353.8935389353892,999663360833.4111
1353.9335393353933,999663360833.6064
1353.9735397353975,999663360833.8015
1354.0135401354014,999663360833.9965
1354.0535405354055,999663360834.1913
1354.0935409354092,999663360834.3859
1354.1335413354134,999663360834.5803
1354.1735417354173,999663360834.7745
1354.2135421354214,999663360834.9686
1354.2535425354256,999663360835.1626
1354.2935429354293,999663360835.3563
1354.3335433354334,999663360835.5499
1354.3735437354374,999663360835.7434
1354.4135441354415,999663360835.9366
1354.4535445354452,999663360836.1298
1354.4935449354493,999663360836.3226
1354.5335453354535,999663360836.5154
1354.5735457354574,999663360836.708
1354.6135461354615,999663360836.9004
1354.6535465354652,999663360837.0927
1354.6935469354694,999663360837.2848
1354.7335473354735,999663360837.4767
1354.7735477354775,999663360837.6685
1354.8135481354814,999663360837.86
1354.8535485354853,999663360838.0514
1354.8935489354894,999663360838.2427
1354.9335493354934,999663360838.4337
1354.9735497354975,999663360838.6246
1355.0135501355014,999663360838.8154
1355.0535505355053,999663360839.006
1355.0935509355095,999663360839.1964
1355.1335513355134,999663360839.3867
1355.1735517355173,999663360839.5768
1355.2135521355212,999663360839.7667
1355.2535525355254,999663360839.9564
1355.2935529355295,999663360840.146
