Time (Million Years),Number of Trapped Electrons
3865.7586575865757,999998656336.8215
3865.79865798658,999998656336.8215
3865.838658386584,999998656336.8215
3865.878658786588,999998656336.8215
3865.9186591865923,999998656336.8214
3865.9586595865962,999998656336.8214
3865.9986599865997,999998656336.8214
3866.0386603866036,999998656336.8214
3866.078660786608,999998656336.8213
3866.118661186612,999998656336.8213
3866.158661586616,999998656336.8213
3866.19866198662,999998656336.8213
3866.238662386624,999998656336.8212
3866.278662786628,999998656336.8212
3866.318663186632,999998656336.8212
3866.358663586636,999998656336.8212
3866.39866398664,999998656336.821
3866.4386643866437,999998656336.821
3866.478664786648,999998656336.821
3866.518665186652,999998656336.821
3866.558665586656,999998656336.8209
3866.59866598666,999998656336.8209
3866.638666386664,999998656336.8209
3866.678666786668,999998656336.8209
3866.7186671866716,999998656336.8209
3866.758667586676,999998656336.8208
3866.79866798668,999998656336.8208
3866.838668386684,999998656336.8208
3866.8786687866877,999998656336.8208
3866.918669186692,999998656336.8207
3866.958669586696,999998656336.8207
3866.9986699867,999998656336.8207
3867.0386703867043,999998656336.8207
3867.078670786708,999998656336.8206
3867.1186711867117,999998656336.8206
3867.1586715867156,999998656336.8206
3867.19867198672,999998656336.8206
3867.238672386724,999998656336.8204
3867.278672786728,999998656336.8204
3867.318673186732,999998656336.8204
3867.358673586736,999998656336.8204
3867.39867398674,999998656336.8203
3867.4386743867435,999998656336.8203
3867.478674786748,999998656336.8203
3867.518675186752,999998656336.8203
3867.5586755867557,999998656336.8202
3867.59867598676,999998656336.8202
3867.638676386764,999998656336.8202
3867.678676786768,999998656336.8202
3867.7186771867723,999998656336.8201
3867.7586775867762,999998656336.8201
3867.7986779867797,999998656336.8201
3867.8386783867836,999998656336.8201
3867.878678786788,999998656336.82
3867.918679186792,999998656336.82
3867.958679586796,999998656336.82
3867.9986799868,999998656336.82
3868.038680386804,999998656336.8198
3868.078680786808,999998656336.8198
3868.118681186812,999998656336.8198
3868.158681586816,999998656336.8198
3868.19868198682,999998656336.8198
3868.2386823868237,999998656336.8197
3868.278682786828,999998656336.8197
3868.318683186832,999998656336.8197
3868.358683586836,999998656336.8197
3868.39868398684,999998656336.8196
3868.438684386844,999998656336.8196
3868.478684786848,999998656336.8196
3868.5186851868516,999998656336.8196
3868.558685586856,999998656336.8195
3868.59868598686,999998656336.8195
3868.638686386864,999998656336.8195
3868.6786867868677,999998656336.8195
3868.718687186872,999998656336.8193
3868.758687586876,999998656336.8193
3868.79868798688,999998656336.8193
3868.8386883868843,999998656336.8193
3868.878688786888,999998656336.8192
3868.9186891868917,999998656336.8192
3868.9586895868956,999998656336.8192
3868.9986899869,999998656336.8192
3869.038690386904,999998656336.8191
3869.078690786908,999998656336.8191
3869.118691186912,999998656336.8191
3869.158691586916,999998656336.8191
3869.19869198692,999998656336.819
3869.2386923869235,999998656336.819
3869.278692786928,999998656336.819
3869.318693186932,999998656336.819
3869.3586935869357,999998656336.8188
3869.39869398694,999998656336.8188
3869.438694386944,999998656336.8188
3869.478694786948,999998656336.8188
3869.5186951869523,999998656336.8188
3869.558695586956,999998656336.8187
3869.5986959869597,999998656336.8187
3869.6386963869636,999998656336.8187
3869.678696786968,999998656336.8187
3869.718697186972,999998656336.8186
3869.758697586976,999998656336.8186
3869.79869798698,999998656336.8186
3869.838698386984,999998656336.8186
3869.878698786988,999998656336.8185
3869.918699186992,999998656336.8185
3869.958699586996,999998656336.8185
3869.998699987,999998656336.8185
3870.0387003870037,999998656336.8184
3870.078700787008,999998656336.8184
3870.118701187012,999998656336.8184
3870.158701587016,999998656336.8184
3870.19870198702,999998656336.8182
3870.238702387024,999998656336.8182
3870.278702787028,999998656336.8182
3870.3187031870316,999998656336.8182
3870.358703587036,999998656336.8181
3870.39870398704,999998656336.8181
3870.438704387044,999998656336.8181
3870.4787047870477,999998656336.8181
3870.518705187052,999998656336.818
3870.558705587056,999998656336.818
3870.59870598706,999998656336.818
3870.6387063870643,999998656336.818
3870.6787067870678,999998656336.8179
3870.7187071870717,999998656336.8179
3870.7587075870756,999998656336.8179
3870.79870798708,999998656336.8179
3870.838708387084,999998656336.8177
3870.878708787088,999998656336.8177
3870.918709187092,999998656336.8177
3870.958709587096,999998656336.8177
3870.9987099871,999998656336.8177
3871.0387103871035,999998656336.8176
3871.078710787108,999998656336.8176
3871.118711187112,999998656336.8176
3871.1587115871157,999998656336.8176
3871.19871198712,999998656336.8175
3871.238712387124,999998656336.8175
3871.278712787128,999998656336.8175
3871.3187131871323,999998656336.8175
3871.358713587136,999998656336.8174
3871.3987139871397,999998656336.8174
3871.4387143871436,999998656336.8174
3871.478714787148,999998656336.8174
3871.518715187152,999998656336.8173
3871.558715587156,999998656336.8173
3871.59871598716,999998656336.8173
3871.638716387164,999998656336.8173
3871.678716787168,999998656336.8171
3871.718717187172,999998656336.8171
3871.758717587176,999998656336.8171
3871.7987179871798,999998656336.8171
3871.8387183871837,999998656336.817
3871.878718787188,999998656336.817
3871.918719187192,999998656336.817
3871.958719587196,999998656336.817
3871.9987199872,999998656336.8169
3872.038720387204,999998656336.8169
3872.078720787208,999998656336.8169
3872.118721187212,999998656336.8169
3872.158721587216,999998656336.8168
3872.19872198722,999998656336.8168
3872.238722387224,999998656336.8168
3872.2787227872277,999998656336.8168
3872.318723187232,999998656336.8168
3872.358723587236,999998656336.8167
3872.39872398724,999998656336.8167
3872.4387243872443,999998656336.8167
3872.478724787248,999998656336.8167
3872.5187251872517,999998656336.8165
3872.5587255872556,999998656336.8165
3872.59872598726,999998656336.8165
3872.638726387264,999998656336.8165
3872.678726787268,999998656336.8164
3872.718727187272,999998656336.8164
3872.758727587276,999998656336.8164
3872.79872798728,999998656336.8164
3872.8387283872844,999998656336.8163
3872.878728787288,999998656336.8163
3872.918729187292,999998656336.8163
3872.9587295872957,999998656336.8163
3872.9987299873,999998656336.8162
3873.038730387304,999998656336.8162
3873.078730787308,999998656336.8162
3873.1187311873123,999998656336.8162
3873.158731587316,999998656336.816
3873.19873198732,999998656336.816
3873.2387323873236,999998656336.816
3873.278732787328,999998656336.816
3873.318733187332,999998656336.8159
3873.358733587336,999998656336.8159
3873.39873398734,999998656336.8159
3873.438734387344,999998656336.8159
3873.478734787348,999998656336.8158
3873.518735187352,999998656336.8158
3873.5587355873563,999998656336.8158
3873.5987359873598,999998656336.8158
3873.6387363873637,999998656336.8157
3873.678736787368,999998656336.8157
3873.718737187372,999998656336.8157
3873.758737587376,999998656336.8157
3873.79873798738,999998656336.8157
3873.838738387384,999998656336.8156
3873.878738787388,999998656336.8156
3873.918739187392,999998656336.8156
3873.958739587396,999998656336.8156
3873.9987399874,999998656336.8154
3874.038740387404,999998656336.8154
3874.0787407874077,999998656336.8154
3874.118741187412,999998656336.8154
3874.158741587416,999998656336.8153
3874.19874198742,999998656336.8153
3874.2387423874243,999998656336.8153
3874.278742787428,999998656336.8153
3874.3187431874317,999998656336.8152
3874.3587435874356,999998656336.8152
3874.39874398744,999998656336.8152
3874.438744387444,999998656336.8152
3874.478744787448,999998656336.8151
3874.518745187452,999998656336.8151
3874.558745587456,999998656336.8151
3874.59874598746,999998656336.8151
3874.6387463874644,999998656336.815
3874.678746787468,999998656336.815
3874.7187471874718,999998656336.815
3874.7587475874757,999998656336.815
3874.79874798748,999998656336.8148
3874.838748387484,999998656336.8148
3874.878748787488,999998656336.8148
3874.9187491874923,999998656336.8148
3874.958749587496,999998656336.8147
3874.9987499875,999998656336.8147
3875.0387503875036,999998656336.8147
3875.078750787508,999998656336.8147
3875.118751187512,999998656336.8147
3875.158751587516,999998656336.8146
3875.19875198752,999998656336.8146
3875.238752387524,999998656336.8146
3875.278752787528,999998656336.8146
3875.318753187532,999998656336.8145
3875.3587535875363,999998656336.8145
3875.3987539875397,999998656336.8145
3875.4387543875437,999998656336.8145
3875.478754787548,999998656336.8143
3875.518755187552,999998656336.8143
3875.558755587556,999998656336.8143
3875.59875598756,999998656336.8143
3875.638756387564,999998656336.8142
3875.678756787568,999998656336.8142
3875.718757187572,999998656336.8142
3875.758757587576,999998656336.8142
3875.79875798758,999998656336.8141
3875.8387583875838,999998656336.8141
3875.8787587875877,999998656336.8141
3875.918759187592,999998656336.8141
3875.958759587596,999998656336.814
3875.9987599876,999998656336.814
3876.0387603876043,999998656336.814
3876.078760787608,999998656336.814
3876.1187611876117,999998656336.8138
3876.1587615876156,999998656336.8138
3876.19876198762,999998656336.8138
3876.238762387624,999998656336.8138
3876.278762787628,999998656336.8137
3876.318763187632,999998656336.8137
3876.358763587636,999998656336.8137
3876.39876398764,999998656336.8137
3876.4387643876444,999998656336.8136
3876.478764787648,999998656336.8136
3876.5187651876518,999998656336.8136
3876.5587655876557,999998656336.8136
3876.59876598766,999998656336.8136
3876.638766387664,999998656336.8135
3876.678766787668,999998656336.8135
3876.7187671876723,999998656336.8135
3876.758767587676,999998656336.8135
3876.79876798768,999998656336.8134
3876.8387683876836,999998656336.8134
3876.878768787688,999998656336.8134
3876.918769187692,999998656336.8134
3876.9587695876958,999998656336.8132
3876.9987699877,999998656336.8132
3877.038770387704,999998656336.8132
3877.078770787708,999998656336.8132
3877.118771187712,999998656336.8131
3877.1587715877163,999998656336.8131
3877.1987719877197,999998656336.8131
3877.2387723877237,999998656336.8131
3877.278772787728,999998656336.813
3877.318773187732,999998656336.813
3877.358773587736,999998656336.813
3877.39877398774,999998656336.813
3877.438774387744,999998656336.8129
3877.478774787748,999998656336.8129
3877.518775187752,999998656336.8129
3877.558775587756,999998656336.8129
3877.59877598776,999998656336.8127
3877.6387763877638,999998656336.8127
3877.6787767877677,999998656336.8127
3877.718777187772,999998656336.8127
3877.758777587776,999998656336.8126
3877.79877798778,999998656336.8126
3877.8387783877843,999998656336.8126
3877.878778787788,999998656336.8126
3877.9187791877916,999998656336.8125
3877.9587795877956,999998656336.8125
3877.9987799878,999998656336.8125
3878.038780387804,999998656336.8125
3878.078780787808,999998656336.8125
3878.118781187812,999998656336.8124
3878.158781587816,999998656336.8124
3878.19878198782,999998656336.8124
3878.2387823878244,999998656336.8124
3878.278782787828,999998656336.8123
3878.3187831878317,999998656336.8123
3878.3587835878357,999998656336.8123
3878.39878398784,999998656336.8123
3878.438784387844,999998656336.8121
3878.478784787848,999998656336.8121
3878.5187851878522,999998656336.8121
3878.558785587856,999998656336.8121
3878.59878598786,999998656336.812
3878.6387863878635,999998656336.812
3878.678786787868,999998656336.812
3878.718787187872,999998656336.812
3878.7587875878758,999998656336.8119
3878.79878798788,999998656336.8119
3878.838788387884,999998656336.8119
3878.878788787888,999998656336.8119
3878.918789187892,999998656336.8118
3878.9587895878963,999998656336.8118
3878.9987899878997,999998656336.8118
3879.0387903879036,999998656336.8118
3879.078790787908,999998656336.8116
3879.118791187912,999998656336.8116
3879.158791587916,999998656336.8116
3879.19879198792,999998656336.8116
3879.238792387924,999998656336.8115
3879.278792787928,999998656336.8115
3879.318793187932,999998656336.8115
3879.358793587936,999998656336.8115
3879.39879398794,999998656336.8115
3879.4387943879437,999998656336.8114
3879.4787947879477,999998656336.8114
3879.518795187952,999998656336.8114
3879.558795587956,999998656336.8114
3879.59879598796,999998656336.8113
3879.6387963879642,999998656336.8113
3879.678796787968,999998656336.8113
3879.718797187972,999998656336.8113
3879.7587975879756,999998656336.8112
3879.79879798798,999998656336.8112
3879.838798387984,999998656336.8112
3879.8787987879878,999998656336.8112
3879.918799187992,999998656336.811
3879.958799587996,999998656336.811
3879.998799988,999998656336.811
3880.0388003880043,999998656336.811
3880.0788007880083,999998656336.8109
3880.1188011880117,999998656336.8109
3880.1588015880156,999998656336.8109
3880.19880198802,999998656336.8109
3880.238802388024,999998656336.8108
3880.278802788028,999998656336.8108
3880.3188031880322,999998656336.8108
3880.358803588036,999998656336.8108
3880.39880398804,999998656336.8107
3880.438804388044,999998656336.8107
3880.478804788048,999998656336.8107
3880.518805188052,999998656336.8107
3880.5588055880557,999998656336.8105
3880.59880598806,999998656336.8105
3880.638806388064,999998656336.8105
3880.678806788068,999998656336.8105
3880.718807188072,999998656336.8104
3880.7588075880763,999998656336.8104
3880.79880798808,999998656336.8104
3880.8388083880836,999998656336.8104
3880.878808788088,999998656336.8104
3880.918809188092,999998656336.8103
3880.958809588096,999998656336.8103
3880.9988099880998,999998656336.8103
3881.038810388104,999998656336.8103
3881.078810788108,999998656336.8102
3881.118811188112,999998656336.8102
3881.1588115881164,999998656336.8102
3881.19881198812,999998656336.8102
