Time (Million Years),Number of Trapped Electrons
2394.5039450394506,11915544.025064418
2394.5439454394545,11915544.025064418
2394.5839458394585,11915544.025064418
2394.6239462394624,11915544.025064418
2394.6639466394668,11915544.025064418
2394.7039470394707,11915544.025064418
2394.743947439474,11915544.025064418
2394.7839478394785,11915544.025064418
2394.8239482394824,11915544.025064418
2394.8639486394864,11915544.025064418
2394.9039490394903,11915544.025064418
2394.9439494394946,11915544.025064418
2394.9839498394986,11915544.025064418
2395.0239502395025,11915544.025064418
2395.063950639507,11915544.025064418
2395.1039510395103,11915544.025064418
2395.1439514395142,11915544.025064418
2395.183951839518,11915544.025064418
2395.2239522395225,11915544.025064418
2395.2639526395265,11915544.025064418
2395.3039530395304,11915544.025064418
2395.3439534395347,11915544.025064418
2395.3839538395387,11915544.025064418
2395.4239542395426,11915544.025064418
2395.463954639546,11915544.025064418
2395.5039550395504,11915544.025064418
2395.5439554395543,11915544.025064418
2395.5839558395583,11915544.025064418
2395.6239562395626,11915544.025064418
2395.6639566395665,11915544.025064418
2395.7039570395705,11915544.025064418
2395.743957439575,11915544.025064418
2395.7839578395788,11915544.025064418
2395.823958239582,11915544.025064418
2395.863958639586,11915544.025064418
2395.9039590395905,11915544.025064418
2395.9439594395944,11915544.025064418
2395.9839598395984,11915544.025064418
2396.0239602396027,11915544.025064418
2396.0639606396066,11915544.025064418
2396.1039610396106,11915544.025064418
2396.1439614396145,11915544.025064418
2396.1839618396184,11915544.025064418
2396.2239622396223,11915544.025064418
2396.2639626396262,11915544.025064418
2396.3039630396306,11915544.025064418
2396.3439634396345,11915544.025064418
2396.3839638396385,11915544.025064418
2396.4239642396424,11915544.025064418
2396.4639646396467,11915544.025064418
2396.5039650396507,11915544.025064418
2396.543965439654,11915544.025064418
2396.583965839658,11915544.025064418
2396.6239662396624,11915544.025064418
2396.6639666396663,11915544.025064418
2396.7039670396703,11915544.025064418
2396.7439674396746,11915544.025064418
2396.7839678396786,11915544.025064418
2396.8239682396825,11915544.025064418
2396.863968639687,11915544.025064418
2396.9039690396903,11915544.025064418
2396.9439694396942,11915544.025064418
2396.983969839698,11915544.025064418
2397.0239702397025,11915544.025064418
2397.0639706397064,11915544.025064418
2397.1039710397104,11915544.025064418
2397.1439714397147,11915544.025064418
2397.1839718397187,11915544.025064418
2397.2239722397226,11915544.025064418
2397.263972639726,11915544.025064418
2397.3039730397304,11915544.025064418
2397.3439734397343,11915544.025064418
2397.3839738397382,11915544.025064418
2397.4239742397426,11915544.025064418
2397.4639746397465,11915544.025064418
2397.5039750397505,11915544.025064418
2397.543975439755,11915544.025064418
2397.5839758397588,11915544.025064418
2397.623976239762,11915544.025064418
2397.663976639766,11915544.025064418
2397.7039770397705,11915544.025064418
2397.7439774397744,11915544.025064418
2397.7839778397783,11915544.025064418
2397.8239782397827,11915544.025064418
2397.8639786397866,11915544.025064418
2397.9039790397906,11915544.025064418
2397.9439794397945,11915544.025064418
2397.9839798397984,11915544.025064418
2398.0239802398023,11915544.025064418
2398.0639806398062,11915544.025064418
2398.1039810398106,11915544.025064418
2398.1439814398145,11915544.025064418
2398.1839818398184,11915544.025064418
2398.2239822398224,11915544.025064418
2398.2639826398267,11915544.025064418
2398.3039830398307,11915544.025064418
2398.343983439834,11915544.025064418
2398.383983839838,11915544.025064418
2398.4239842398424,11915544.025064418
2398.4639846398463,11915544.025064418
2398.5039850398502,11915544.025064418
2398.5439854398546,11915544.025064418
2398.5839858398585,11915544.025064418
2398.6239862398625,11915544.025064418
2398.663986639867,11915544.025064418
2398.7039870398703,11915544.025064418
2398.743987439874,11915544.025064418
2398.783987839878,11915544.025064418
2398.8239882398825,11915544.025064418
2398.8639886398864,11915544.025064418
2398.9039890398903,11915544.025064418
2398.9439894398947,11915544.025064418
2398.9839898398986,11915544.025064418
2399.0239902399026,11915544.025064418
2399.063990639906,11915544.025064418
2399.1039910399104,11915544.025064418
2399.1439914399143,11915544.025064418
2399.1839918399182,11915544.025064418
2399.2239922399226,11915544.025064418
2399.2639926399265,11915544.025064418
2399.3039930399304,11915544.025064418
2399.343993439935,11915544.025064418
2399.3839938399387,11915544.025064418
2399.423994239942,11915544.025064418
2399.463994639946,11915544.025064418
2399.5039950399505,11915544.025064418
2399.5439954399544,11915544.025064418
2399.5839958399583,11915544.025064418
2399.6239962399627,11915544.025064418
2399.6639966399666,11915544.025064418
2399.7039970399705,11915544.025064418
2399.7439974399745,11915544.025064418
2399.7839978399784,11915544.025064418
2399.8239982399823,11915544.025064418
2399.863998639986,11915544.025064418
2399.90399903999,11915544.025064418
2399.9439994399945,11915544.025064418
2399.9839998399984,11915544.025064418
2400.0240002400024,11915544.025064418
2400.0640006400067,11915544.025064418
2400.1040010400106,11915544.025064418
2400.1440014400146,11915544.025064418
2400.184001840018,11915544.025064418
2400.2240022400224,11915544.025064418
2400.2640026400263,11915544.025064418
2400.3040030400302,11915544.025064418
2400.3440034400346,11915544.025064418
2400.3840038400385,11915544.025064418
2400.4240042400424,11915544.025064418
2400.464004640047,11915544.025064418
2400.5040050400507,11915544.025064418
2400.544005440054,11915544.025064418
2400.584005840058,11915544.025064418
2400.6240062400625,11915544.025064418
2400.6640066400664,11915544.025064418
2400.7040070400703,11915544.025064418
2400.7440074400747,11915544.025064418
2400.7840078400786,11915544.025064418
2400.8240082400825,11915544.025064418
2400.864008640087,11915544.025064418
2400.9040090400904,11915544.025064418
2400.9440094400943,11915544.025064418
2400.984009840098,11915544.025064418
2401.0240102401026,11915544.025064418
2401.0640106401065,11915544.025064418
2401.1040110401104,11915544.025064418
2401.144011440115,11915544.025064418
2401.1840118401187,11915544.025064418
2401.2240122401226,11915544.025064418
2401.264012640126,11915544.025064418
2401.3040130401305,11915544.025064418
2401.3440134401344,11915544.025064418
2401.3840138401383,11915544.025064418
2401.4240142401427,11915544.025064418
2401.4640146401466,11915544.025064418
2401.5040150401505,11915544.025064418
2401.5440154401545,11915544.025064418
2401.584015840159,11915544.025064418
2401.6240162401623,11915544.025064418
2401.664016640166,11915544.025064418
2401.70401704017,11915544.025064418
2401.7440174401745,11915544.025064418
2401.7840178401784,11915544.025064418
2401.8240182401823,11915544.025064418
2401.8640186401867,11915544.025064418
2401.9040190401906,11915544.025064418
2401.9440194401946,11915544.025064418
2401.984019840198,11915544.025064418
2402.0240202402024,11915544.025064418
2402.0640206402063,11915544.025064418
2402.1040210402102,11915544.025064418
2402.1440214402146,11915544.025064418
2402.1840218402185,11915544.025064418
2402.2240222402224,11915544.025064418
2402.264022640227,11915544.025064418
2402.3040230402307,11915544.025064418
2402.344023440234,11915544.025064418
2402.384023840238,11915544.025064418
2402.4240242402425,11915544.025064418
2402.4640246402464,11915544.025064418
2402.5040250402503,11915544.025064418
2402.5440254402547,11915544.025064418
2402.5840258402586,11915544.025064418
2402.6240262402625,11915544.025064418
2402.664026640267,11915544.025064418
2402.7040270402704,11915544.025064418
2402.7440274402743,11915544.025064418
2402.784027840278,11915544.025064418
2402.8240282402826,11915544.025064418
2402.8640286402865,11915544.025064418
2402.9040290402904,11915544.025064418
2402.944029440295,11915544.025064418
2402.9840298402987,11915544.025064418
2403.0240302403026,11915544.025064418
2403.064030640306,11915544.025064418
2403.1040310403105,11915544.025064418
2403.1440314403144,11915544.025064418
2403.1840318403183,11915544.025064418
2403.2240322403222,11915544.025064418
2403.2640326403266,11915544.025064418
2403.3040330403305,11915544.025064418
2403.3440334403344,11915544.025064418
2403.384033840339,11915544.025064418
2403.4240342403423,11915544.025064418
2403.464034640346,11915544.025064418
2403.50403504035,11915544.025064418
2403.5440354403545,11915544.025064418
2403.5840358403584,11915544.025064418
2403.6240362403623,11915544.025064418
2403.6640366403667,11915544.025064418
2403.7040370403706,11915544.025064418
2403.7440374403745,11915544.025064418
2403.784037840378,11915544.025064418
2403.8240382403824,11915544.025064418
2403.8640386403863,11915544.025064418
2403.90403904039,11915544.025064418
2403.9440394403946,11915544.025064418
2403.9840398403985,11915544.025064418
2404.0240402404024,11915544.025064418
2404.064040640407,11915544.025064418
2404.1040410404107,11915544.025064418
2404.144041440414,11915544.025064418
2404.184041840418,11915544.025064418
2404.2240422404225,11915544.025064418
2404.2640426404264,11915544.025064418
2404.3040430404303,11915544.025064418
2404.3440434404347,11915544.025064418
2404.3840438404386,11915544.025064418
2404.4240442404425,11915544.025064418
2404.464044640447,11915544.025064418
2404.5040450404504,11915544.025064418
2404.5440454404543,11915544.025064418
2404.584045840458,11915544.025064418
2404.6240462404626,11915544.025064418
2404.6640466404665,11915544.025064418
2404.7040470404704,11915544.025064418
2404.744047440475,11915544.025064418
2404.7840478404787,11915544.025064418
2404.8240482404826,11915544.025064418
2404.864048640486,11915544.025064418
2404.9040490404905,11915544.025064418
2404.9440494404944,11915544.025064418
2404.9840498404983,11915544.025064418
2405.024050240502,11915544.025064418
2405.0640506405066,11915544.025064418
2405.1040510405105,11915544.025064418
2405.1440514405144,11915544.025064418
2405.184051840519,11915544.025064418
2405.2240522405223,11915544.025064418
2405.264052640526,11915544.025064418
2405.30405304053,11915544.025064418
2405.3440534405345,11915544.025064418
2405.3840538405384,11915544.025064418
2405.4240542405423,11915544.025064418
2405.4640546405467,11915544.025064418
2405.5040550405506,11915544.025064418
2405.5440554405545,11915544.025064418
2405.584055840558,11915544.025064418
2405.6240562405624,11915544.025064418
2405.6640566405663,11915544.025064418
2405.70405704057,11915544.025064418
2405.7440574405746,11915544.025064418
2405.7840578405785,11915544.025064418
2405.8240582405824,11915544.025064418
2405.864058640587,11915544.025064418
2405.9040590405907,11915544.025064418
2405.944059440594,11915544.025064418
2405.984059840598,11915544.025064418
2406.0240602406025,11915544.025064418
2406.0640606406064,11915544.025064418
2406.1040610406103,11915544.025064418
2406.1440614406147,11915544.025064418
2406.1840618406186,11915544.025064418
2406.2240622406225,11915544.025064418
2406.264062640627,11915544.025064418
2406.3040630406304,11915544.025064418
2406.3440634406343,11915544.025064418
2406.384063840638,11915544.025064418
2406.4240642406426,11915544.025064418
2406.4640646406465,11915544.025064418
2406.5040650406504,11915544.025064418
2406.544065440655,11915544.025064418
2406.5840658406587,11915544.025064418
2406.6240662406626,11915544.025064418
2406.664066640666,11915544.025064418
2406.7040670406705,11915544.025064418
2406.7440674406744,11915544.025064418
2406.7840678406783,11915544.025064418
2406.824068240682,11915544.025064418
2406.8640686406866,11915544.025064418
2406.9040690406905,11915544.025064418
2406.9440694406944,11915544.025064418
2406.984069840699,11915544.025064418
2407.0240702407023,11915544.025064418
2407.064070640706,11915544.025064418
2407.10407104071,11915544.025064418
2407.1440714407145,11915544.025064418
2407.1840718407184,11915544.025064418
2407.2240722407223,11915544.025064418
2407.2640726407267,11915544.025064418
2407.3040730407306,11915544.025064418
2407.3440734407345,11915544.025064418
2407.384073840738,11915544.025064418
2407.4240742407424,11915544.025064418
2407.4640746407463,11915544.025064418
2407.50407504075,11915544.025064418
2407.5440754407546,11915544.025064418
2407.5840758407585,11915544.025064418
2407.6240762407624,11915544.025064418
2407.664076640767,11915544.025064418
2407.7040770407707,11915544.025064418
2407.7440774407746,11915544.025064418
2407.784077840778,11915544.025064418
2407.8240782407825,11915544.025064418
2407.8640786407864,11915544.025064418
2407.9040790407903,11915544.025064418
2407.9440794407947,11915544.025064418
2407.9840798407986,11915544.025064418
2408.0240802408025,11915544.025064418
2408.064080640807,11915544.025064418
2408.104081040811,11915544.025064418
2408.1440814408143,11915544.025064418
2408.184081840818,11915544.025064418
2408.2240822408226,11915544.025064418
2408.2640826408265,11915544.025064418
2408.3040830408304,11915544.025064418
2408.3440834408343,11915544.025064418
2408.3840838408387,11915544.025064418
2408.4240842408426,11915544.025064418
2408.4640846408465,11915544.025064418
2408.5040850408504,11915544.025064418
2408.5440854408544,11915544.025064418
2408.5840858408583,11915544.025064418
2408.624086240862,11915544.025064418
2408.6640866408666,11915544.025064418
2408.7040870408705,11915544.025064418
2408.7440874408744,11915544.025064418
2408.784087840879,11915544.025064418
2408.8240882408827,11915544.025064418
2408.864088640886,11915544.025064418
